gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
-12,10,318,-237,-440,3892,-0.30,0.35,22.47,-2.37,-4.40,38.92,-5.60,2.48,-10.77,4.02,-1.94,-10.33
-7,15,292,-63,-417,3920,-0.32,0.41,22.00,-0.63,-4.17,39.20,-5.60,2.47,-10.85,3.93,-2.05,-9.08
-10,-11,274,-29,-362,4018,-0.35,0.30,21.47,-0.29,-3.62,40.18,-5.60,2.46,-10.94,3.99,-1.48,-8.24
-6,11,255,42,-427,3863,-0.35,0.34,20.88,0.42,-4.27,38.63,-5.60,2.46,-11.02,3.91,-1.94,-7.36
-9,11,256,-32,-433,3933,-0.37,0.37,20.35,-0.32,-4.33,39.33,-5.60,2.45,-11.10,3.98,-1.94,-7.49
-7,-5,217,8,-394,3884,-0.37,0.30,19.64,0.08,-3.94,38.84,-5.60,2.44,-11.18,3.94,-1.59,-5.61
2,4,212,5,-469,3909,-0.32,0.30,18.97,0.05,-4.69,39.09,-5.61,2.43,-11.26,3.75,-1.77,-5.46
6,1,240,-85,-407,4046,-0.25,0.27,18.54,-0.85,-4.07,40.46,-5.61,2.42,-11.33,3.65,-1.69,-6.95
3,10,234,-169,-441,3825,-0.21,0.31,18.11,-1.69,-4.41,38.25,-5.62,2.43,-11.40,3.71,-1.89,-6.70
0,12,255,-64,-463,3858,-0.19,0.35,17.86,-0.64,-4.63,38.58,-5.63,2.43,-11.47,3.77,-1.94,-7.80
0,15,263,-55,-491,3908,-0.17,0.41,17.67,-0.55,-4.91,39.08,-5.64,2.42,-11.54,3.77,-2.01,-8.23
4,22,285,-80,-473,3856,-0.13,0.50,17.65,-0.80,-4.73,38.56,-5.66,2.42,-11.61,3.69,-2.18,-9.34
-13,6,282,-94,-446,3928,-0.20,0.49,17.60,-0.94,-4.46,39.28,-5.66,2.41,-11.68,4.06,-1.85,-9.18
-3,10,247,-98,-422,3891,-0.19,0.50,17.35,-0.98,-4.22,38.91,-5.67,2.40,-11.75,3.86,-1.93,-7.43
-3,10,237,-22,-447,3891,-0.19,0.51,17.06,-0.22,-4.47,38.91,-5.68,2.40,-11.82,3.86,-1.92,-6.96
-2,5,206,-131,-383,3876,-0.19,0.49,16.61,-1.31,-3.83,38.76,-5.67,2.39,-11.88,3.84,-1.81,-5.45
-9,-7,195,-134,-409,3965,-0.22,0.40,16.14,-1.34,-4.09,39.65,-5.68,2.38,-11.95,3.99,-1.54,-4.97
-6,5,224,14,-480,3981,-0.24,0.39,15.89,0.14,-4.80,39.81,-5.68,2.37,-12.01,3.94,-1.77,-6.47
1,5,229,-46,-403,3948,-0.21,0.38,15.70,-0.46,-4.03,39.48,-5.68,2.36,-12.07,3.79,-1.76,-6.75
-1,8,260,-1,-215,4109,-0.19,0.39,15.71,-0.01,-2.15,41.09,-5.67,2.35,-12.13,3.81,-1.82,-8.31
-5,-15,179,-196,-302,3760,-0.20,0.26,15.24,-1.96,-3.02,37.60,-5.65,2.37,-12.20,3.89,-1.33,-4.26
-1,34,270,96,-582,3914,-0.19,0.44,15.36,0.96,-5.82,39.14,-5.66,2.36,-12.26,3.81,-2.37,-8.86
-10,26,296,-8,-558,3902,-0.23,0.56,15.63,-0.08,-5.58,39.02,-5.67,2.36,-12.32,4.01,-2.24,-10.12
-3,8,300,-16,-350,3865,-0.23,0.55,15.90,-0.16,-3.50,38.65,-5.67,2.35,-12.38,3.86,-1.86,-10.27
-7,13,279,-76,-366,3867,-0.25,0.57,16.01,-0.76,-3.66,38.67,-5.66,2.34,-12.44,3.95,-1.97,-9.17
-19,7,250,-58,-637,3709,-0.34,0.56,15.93,-0.58,-6.37,37.09,-5.68,2.34,-12.51,4.23,-1.84,-7.70
-3,7,253,-44,-484,3861,-0.32,0.55,15.88,-0.44,-4.84,38.61,-5.69,2.34,-12.57,3.90,-1.83,-7.85
-2,-5,235,2,-456,3987,-0.30,0.46,15.73,0.02,-4.56,39.87,-5.69,2.33,-12.63,3.88,-1.56,-6.95
6,-5,229,-31,-360,3956,-0.24,0.38,15.55,-0.31,-3.60,39.56,-5.69,2.32,-12.69,3.70,-1.53,-6.66
-4,1,256,46,-486,3900,-0.24,0.35,15.56,0.46,-4.86,39.00,-5.69,2.31,-12.75,3.90,-1.64,-8.02
-6,3,275,15,-538,3887,-0.25,0.33,15.68,0.15,-5.38,38.87,-5.70,2.30,-12.82,3.95,-1.67,-8.95
-3,-2,305,-106,-419,3939,-0.24,0.29,15.97,-1.06,-4.19,39.39,-5.71,2.29,-12.88,3.90,-1.55,-10.42
-9,-3,301,-112,-483,3887,-0.27,0.24,16.21,-1.12,-4.83,38.87,-5.72,2.29,-12.94,4.04,-1.52,-10.16
-3,2,318,40,-520,3984,-0.26,0.23,16.53,0.40,-5.20,39.84,-5.73,2.29,-13.01,3.92,-1.61,-10.96
-8,-8,313,-123,-330,3941,-0.29,0.16,16.79,-1.23,-3.30,39.41,-5.72,2.28,-13.08,4.01,-1.39,-10.65
-14,5,361,96,-600,3908,-0.34,0.17,17.31,0.96,-6.00,39.08,-5.73,2.28,-13.14,4.16,-1.65,-12.98
-5,18,382,90,-616,3881,-0.34,0.27,17.91,0.90,-6.16,38.81,-5.74,2.27,-13.22,3.98,-1.94,-13.94
-17,12,430,43,-573,3880,-0.41,0.31,18.74,0.43,-5.73,38.80,-5.75,2.27,-13.29,4.25,-1.83,-16.22
-7,18,445,26,-592,3957,-0.41,0.39,19.58,0.26,-5.92,39.57,-5.76,2.26,-13.37,4.06,-1.97,-16.82
-26,17,541,117,-686,4042,-0.53,0.46,20.92,1.17,-6.86,40.42,-5.77,2.26,-13.45,4.48,-1.96,-20.00
-14,20,600,-61,-455,3989,-0.56,0.53,22.49,-0.61,-4.55,39.89,-5.78,2.26,-13.54,4.25,-2.04,-20.00
-18,15,653,29,-454,3988,-0.61,0.57,24.23,0.29,-4.54,39.88,-5.78,2.25,-13.63,4.35,-1.95,-20.00
-12,11,649,-81,-385,3866,-0.63,0.58,25.76,-0.81,-3.85,38.66,-5.78,2.25,-13.74,4.23,-1.86,-20.00
-5,8,605,-119,-297,3860,-0.59,0.57,26.88,-1.19,-2.97,38.60,-5.76,2.25,-13.84,4.07,-1.81,-20.00
-25,6,568,-259,-463,3790,-0.69,0.55,27.65,-2.59,-4.63,37.90,-5.77,2.28,-13.95,4.50,-1.78,-20.00
-16,-9,480,-138,-274,3975,-0.72,0.44,27.82,-1.38,-2.74,39.75,-5.75,2.29,-14.07,4.32,-1.45,-17.05
-7,-5,440,-147,-296,3887,-0.69,0.37,27.72,-1.47,-2.96,38.87,-5.73,2.30,-14.18,4.11,-1.52,-15.01
-7,-26,376,-128,-140,4099,-0.66,0.17,27.24,-1.28,-1.40,40.99,-5.71,2.31,-14.29,4.09,-1.04,-11.82
16,-18,312,-290,-193,3886,-0.50,0.04,26.42,-2.90,-1.93,38.86,-5.69,2.33,-14.39,3.57,-1.18,-8.69
-2,-16,254,-168,-263,3911,-0.46,-0.06,25.33,-1.68,-2.63,39.11,-5.67,2.34,-14.49,3.91,-1.20,-5.91
-1,11,225,-187,-380,3946,-0.42,0.01,24.17,-1.87,-3.80,39.46,-5.66,2.37,-14.59,3.87,-1.79,-4.62
2,3,146,-146,-347,3913,-0.37,0.03,22.64,-1.46,-3.47,39.13,-5.64,2.37,-14.68,3.78,-1.63,-0.85
-3,6,130,-136,-381,3911,-0.35,0.07,21.17,-1.36,-3.81,39.11,-5.64,2.36,-14.77,3.88,-1.70,-0.28
-5,6,113,-70,-460,3889,-0.34,0.10,19.74,-0.70,-4.60,38.89,-5.65,2.36,-14.84,3.92,-1.70,0.35
-1,2,105,-53,-426,3904,-0.32,0.10,18.41,-0.53,-4.26,39.04,-5.65,2.35,-14.92,3.84,-1.62,0.54
7,-2,71,-68,-411,3946,-0.24,0.08,17.00,-0.68,-4.11,39.46,-5.65,2.34,-14.98,3.65,-1.52,2.03
4,-3,65,-54,-408,3914,-0.19,0.05,15.70,-0.54,-4.08,39.14,-5.65,2.32,-15.05,3.70,-1.49,2.12
1,4,50,-24,-432,3895,-0.17,0.07,14.43,-0.24,-4.32,38.95,-5.66,2.31,-15.10,3.76,-1.63,2.68
1,6,46,-14,-445,3903,-0.14,0.10,13.27,-0.14,-4.45,39.03,-5.66,2.30,-15.16,3.76,-1.67,2.69
1,7,40,39,-485,3894,-0.12,0.13,12.19,0.39,-4.85,38.94,-5.67,2.29,-15.20,3.76,-1.69,2.82
1,6,45,9,-474,3900,-0.11,0.16,11.24,0.09,-4.74,39.00,-5.68,2.28,-15.25,3.76,-1.67,2.41
1,5,49,-7,-466,3897,-0.09,0.17,10.42,-0.07,-4.66,38.97,-5.69,2.27,-15.29,3.76,-1.64,2.07
1,5,51,-13,-451,3903,-0.07,0.18,9.69,-0.13,-4.51,39.03,-5.69,2.25,-15.33,3.76,-1.64,1.85
-2,2,69,-5,-490,3921,-0.08,0.18,9.14,-0.05,-4.90,39.21,-5.70,2.24,-15.36,3.82,-1.57,0.84
-2,1,80,23,-496,3909,-0.08,0.17,8.71,0.23,-4.96,39.09,-5.71,2.23,-15.40,3.83,-1.54,0.22
-10,3,104,-34,-527,3896,-0.14,0.17,8.48,-0.34,-5.27,38.96,-5.72,2.22,-15.43,4.02,-1.57,-1.04
-12,5,115,-23,-510,3913,-0.20,0.18,8.33,-0.23,-5.10,39.13,-5.73,2.21,-15.46,4.08,-1.61,-1.62
-14,3,119,-17,-497,3902,-0.26,0.18,8.22,-0.17,-4.97,39.02,-5.74,2.20,-15.50,4.15,-1.57,-1.83
-12,3,120,15,-488,3903,-0.31,0.18,8.13,0.15,-4.88,39.03,-5.75,2.19,-15.53,4.13,-1.56,-1.90
-3,6,137,50,-552,3859,-0.30,0.20,8.15,0.50,-5.52,38.59,-5.77,2.18,-15.56,3.95,-1.62,-2.75
0,4,166,62,-558,3916,-0.27,0.20,8.35,0.62,-5.58,39.16,-5.78,2.17,-15.59,3.88,-1.57,-4.18
5,2,226,45,-542,3842,-0.21,0.20,8.90,0.45,-5.42,38.42,-5.79,2.16,-15.63,3.77,-1.52,-7.13
7,0,239,10,-481,3905,-0.15,0.18,9.46,0.10,-4.81,39.05,-5.80,2.15,-15.66,3.72,-1.47,-7.69
-8,1,286,-60,-441,4048,-0.18,0.17,10.26,-0.60,-4.41,40.48,-5.80,2.14,-15.71,4.04,-1.48,-9.93
7,14,286,-161,-453,3898,-0.12,0.23,10.98,-1.61,-4.53,38.98,-5.82,2.15,-15.75,3.73,-1.77,-9.80
-4,5,289,-16,-516,3871,-0.13,0.24,11.65,-0.16,-5.16,38.71,-5.83,2.14,-15.79,3.96,-1.58,-9.83
-2,11,298,-45,-515,3901,-0.13,0.28,12.30,-0.45,-5.15,39.01,-5.84,2.13,-15.84,3.93,-1.71,-10.16
-4,6,309,48,-406,3959,-0.14,0.29,12.95,0.48,-4.06,39.59,-5.84,2.12,-15.89,3.97,-1.60,-10.60
3,15,335,-27,-416,3920,-0.11,0.35,13.70,-0.27,-4.16,39.20,-5.84,2.11,-15.95,3.82,-1.79,-11.78
1,22,305,-155,-491,3836,-0.09,0.45,14.19,-1.55,-4.91,38.36,-5.86,2.12,-16.00,3.87,-1.97,-10.16
7,2,262,-118,-295,3894,-0.04,0.42,14.37,-1.18,-2.95,38.94,-5.84,2.12,-16.06,3.72,-1.56,-7.94
6,4,277,-38,-295,4025,0.00,0.40,14.62,-0.38,-2.95,40.25,-5.82,2.12,-16.12,3.72,-1.59,-8.64
-2,-12,254,-151,-379,3893,-0.01,0.29,14.71,-1.51,-3.79,38.93,-5.80,2.13,-16.18,3.87,-1.24,-7.45
-9,-19,238,-77,-280,4111,-0.07,0.14,14.69,-0.77,-2.80,41.11,-5.78,2.13,-16.24,4.02,-1.06,-6.63
-6,-24,195,-171,-270,3841,-0.10,-0.02,14.41,-1.71,-2.70,38.41,-5.76,2.14,-16.30,3.95,-0.92,-4.48
-7,-9,176,1,-363,3947,-0.13,-0.07,14.04,0.01,-3.63,39.47,-5.76,2.13,-16.35,3.98,-1.20,-3.57
-11,2,167,-80,-462,3797,-0.18,-0.05,13.66,-0.80,-4.62,37.97,-5.77,2.12,-16.41,4.08,-1.43,-3.17
-7,-3,173,39,-507,3838,-0.21,-0.06,13.35,0.39,-5.07,38.38,-5.78,2.11,-16.46,4.01,-1.31,-3.52
-7,-1,180,-10,-445,3970,-0.23,-0.06,13.11,-0.10,-4.45,39.70,-5.79,2.10,-16.51,4.02,-1.35,-3.91
-13,78,211,-12,-485,3979,-0.29,0.42,13.09,-0.12,-4.85,39.79,-5.79,2.09,-16.56,4.17,-3.08,-5.48
6,54,138,-232,-116,3958,-0.22,0.71,12.62,-2.32,-1.16,39.58,-5.78,2.10,-16.61,3.75,-2.68,-1.84
9,17,20,-188,-424,3980,-0.14,0.74,11.48,-1.88,-4.24,39.80,-5.78,2.13,-16.66,3.67,-1.95,3.97
0,9,19,-111,-524,3960,-0.13,0.72,10.45,-1.11,-5.24,39.60,-5.80,2.13,-16.70,3.86,-1.78,3.85
0,8,24,14,-497,3912,-0.12,0.70,9.55,0.14,-4.97,39.12,-5.81,2.12,-16.74,3.86,-1.75,3.45
2,5,22,6,-510,3907,-0.09,0.66,8.73,0.06,-5.10,39.07,-5.82,2.11,-16.77,3.82,-1.67,3.41
2,0,25,-15,-493,3926,-0.07,0.59,8.01,-0.15,-4.93,39.26,-5.83,2.10,-16.80,3.82,-1.55,3.14
1,-1,25,-12,-486,3924,-0.06,0.53,7.36,-0.12,-4.86,39.24,-5.84,2.09,-16.83,3.85,-1.50,3.03
-3,-2,25,-29,-460,3913,-0.07,0.46,6.78,-0.29,-4.60,39.13,-5.84,2.08,-16.86,3.94,-1.46,2.94
-3,-1,26,-25,-458,3917,-0.08,0.41,6.26,-0.25,-4.58,39.17,-5.85,2.07,-16.88,3.95,-1.46,2.80
-2,0,39,-9,-458,3919,-0.09,0.37,5.87,-0.09,-4.58,39.19,-5.86,2.05,-16.90,3.93,-1.46,2.08
-3,9,53,-49,-495,3907,-0.10,0.39,5.61,-0.49,-4.95,39.07,-5.87,2.04,-16.93,3.96,-1.64,1.32
-4,-1,59,-16,-450,3899,-0.11,0.34,5.41,-0.16,-4.50,38.99,-5.88,2.03,-16.95,3.99,-1.41,0.99
-3,-2,58,-1,-472,3920,-0.12,0.30,5.22,-0.01,-4.72,39.20,-5.89,2.02,-16.97,3.98,-1.37,1.01
0,7,92,54,-558,3905,-0.11,0.31,5.26,0.54,-5.58,39.05,-5.90,2.01,-16.99,3.92,-1.55,-0.71
-4,0,107,34,-551,3959,-0.12,0.28,5.38,0.34,-5.51,39.59,-5.91,2.00,-17.01,4.01,-1.39,-1.44
1,-9,88,-150,-368,3904,-0.10,0.20,5.38,-1.50,-3.68,39.04,-5.89,2.01,-17.03,3.89,-1.19,-0.47
1,-6,69,-165,-348,3881,-0.09,0.14,5.27,-1.65,-3.48,38.81,-5.87,2.02,-17.05,3.88,-1.25,0.47
-2,-3,36,-52,-462,3927,-0.09,0.11,4.96,-0.52,-4.62,39.27,-5.88,2.00,-17.07,3.95,-1.29,2.10
-2,-6,40,-24,-488,3920,-0.09,0.06,4.71,-0.24,-4.88,39.20,-5.89,1.99,-17.09,3.96,-1.21,1.86
2,16,131,101,-687,3878,-0.07,0.15,5.04,1.01,-6.87,38.78,-5.91,1.98,-17.11,3.88,-1.68,-2.71
0,7,198,143,-608,3959,-0.06,0.18,5.74,1.43,-6.08,39.59,-5.92,1.97,-17.13,3.92,-1.49,-5.99
-2,18,288,1,-517,3910,-0.07,0.27,6.92,0.01,-5.17,39.10,-5.93,1.96,-17.16,3.97,-1.73,-10.35
-1,3,291,-1,-381,3947,-0.07,0.26,8.01,-0.01,-3.81,39.47,-5.92,1.95,-17.19,3.95,-1.42,-10.31
-5,2,237,-90,-417,3867,-0.09,0.25,8.65,-0.90,-4.17,38.67,-5.93,1.93,-17.23,4.04,-1.38,-7.45
-3,0,224,-90,-373,3961,-0.10,0.22,9.15,-0.90,-3.73,39.61,-5.92,1.93,-17.26,3.99,-1.33,-6.69
-9,-5,200,-7,-519,3990,-0.15,0.17,9.46,-0.07,-5.19,39.90,-5.93,1.92,-17.30,4.14,-1.21,-5.41
2,5,210,29,-547,3878,-0.12,0.18,9.79,0.29,-5.47,38.78,-5.94,1.91,-17.34,3.91,-1.41,-5.86
0,6,258,-1,-466,3827,-0.11,0.20,10.39,-0.01,-4.66,38.27,-5.95,1.90,-17.38,3.95,-1.43,-8.19
-2,-3,253,-51,-384,3974,-0.11,0.16,10.89,-0.51,-3.84,39.74,-5.94,1.88,-17.42,3.99,-1.23,-7.84
-5,4,229,-32,-509,3999,-0.13,0.17,11.20,-0.32,-5.09,39.99,-5.95,1.88,-17.47,4.06,-1.37,-6.56
-8,0,231,-48,-451,3893,-0.16,0.15,11.49,-0.48,-4.51,38.93,-5.96,1.86,-17.51,4.14,-1.27,-6.60
-5,1,175,-94,-396,3829,-0.18,0.15,11.41,-0.94,-3.96,38.29,-5.96,1.85,-17.56,4.08,-1.28,-3.76
-3,21,169,-39,-515,3776,-0.18,0.26,11.30,-0.39,-5.15,37.76,-5.97,1.85,-17.60,4.05,-1.72,-3.46
1,0,71,-152,-291,3876,-0.15,0.23,10.60,-1.52,-2.91,38.76,-5.95,1.86,-17.64,3.95,-1.29,1.40
-3,-4,46,-97,-347,3886,-0.16,0.19,9.82,-0.97,-3.47,38.86,-5.94,1.85,-17.68,4.02,-1.19,2.55
-2,-6,27,-4,-488,3906,-0.15,0.13,9.00,-0.04,-4.88,39.06,-5.94,1.84,-17.72,4.01,-1.13,3.38
-2,-7,34,7,-495,3909,-0.15,0.07,8.31,0.07,-4.95,39.09,-5.95,1.83,-17.75,4.01,-1.09,2.91
-2,-3,30,-62,-415,3884,-0.15,0.05,7.66,-0.62,-4.15,38.84,-5.96,1.82,-17.78,4.01,-1.15,3.00
-2,-2,21,-63,-411,3892,-0.15,0.03,7.02,-0.63,-4.11,38.92,-5.96,1.80,-17.81,4.01,-1.16,3.36
0,1,8,-34,-446,3896,-0.13,0.03,6.37,-0.34,-4.46,38.96,-5.97,1.79,-17.84,3.97,-1.21,3.91
2,2,6,-28,-443,3906,-0.11,0.04,5.77,-0.28,-4.43,39.06,-5.97,1.77,-17.86,3.93,-1.22,3.91
2,0,13,3,-455,3935,-0.08,0.04,5.27,0.03,-4.55,39.35,-5.98,1.76,-17.88,3.93,-1.17,3.47
0,-2,21,-11,-475,3889,-0.07,0.02,4.87,-0.11,-4.75,38.89,-5.99,1.74,-17.90,3.97,-1.12,3.00
-1,-2,30,-45,-448,3898,-0.07,0.01,4.57,-0.45,-4.48,38.98,-5.99,1.73,-17.92,4.00,-1.10,2.49
-1,0,28,-61,-458,3901,-0.07,0.01,4.28,-0.61,-4.58,39.01,-6.01,1.72,-17.93,4.00,-1.14,2.55
-3,2,15,-29,-462,3898,-0.08,0.02,3.95,-0.29,-4.62,38.98,-6.02,1.70,-17.95,4.05,-1.17,3.15
-3,1,11,-29,-461,3900,-0.09,0.02,3.62,-0.29,-4.61,39.00,-6.02,1.69,-17.96,4.06,-1.14,3.30
-2,1,0,-42,-470,3898,-0.10,0.03,3.26,-0.42,-4.70,38.98,-6.04,1.68,-17.97,4.05,-1.13,3.80
-2,1,-1,-35,-466,3915,-0.10,0.03,2.93,-0.35,-4.66,39.15,-6.05,1.66,-17.99,4.06,-1.13,3.80
-1,0,-3,-34,-455,3912,-0.09,0.03,2.61,-0.34,-4.55,39.12,-6.05,1.65,-18.00,4.04,-1.09,3.84
-1,0,-5,-47,-463,3908,-0.09,0.02,2.32,-0.47,-4.63,39.08,-6.06,1.63,-18.01,4.05,-1.08,3.90
0,1,-2,-26,-467,3897,-0.08,0.03,2.08,-0.26,-4.67,38.97,-6.07,1.62,-18.01,4.03,-1.10,3.70
-1,0,-2,-37,-460,3909,-0.08,0.03,1.86,-0.37,-4.60,39.09,-6.08,1.60,-18.02,4.06,-1.07,3.67
-1,-3,-1,-33,-458,3911,-0.08,0.00,1.67,-0.33,-4.58,39.11,-6.09,1.59,-18.03,4.06,-0.99,3.58
-1,-2,0,-37,-473,3905,-0.08,-0.01,1.50,-0.37,-4.73,39.05,-6.10,1.57,-18.03,4.07,-1.00,3.51
0,-3,6,-45,-455,3894,-0.07,-0.03,1.39,-0.45,-4.55,38.94,-6.11,1.56,-18.04,4.05,-0.96,3.18
2,-2,2,-58,-449,3891,-0.05,-0.04,1.26,-0.58,-4.49,38.91,-6.12,1.54,-18.04,4.01,-0.97,3.36
3,4,-7,-21,-453,3904,-0.03,-0.01,1.09,-0.21,-4.53,39.04,-6.13,1.53,-18.05,3.99,-1.09,3.79
4,3,-9,-18,-456,3902,0.00,0.01,0.93,-0.18,-4.56,39.02,-6.14,1.51,-18.05,3.97,-1.06,3.87
3,1,-18,-23,-450,3899,0.02,0.02,0.72,-0.23,-4.50,38.99,-6.14,1.49,-18.05,3.99,-1.01,4.29
8,7,-25,-7,-449,3917,0.07,0.06,0.50,-0.07,-4.49,39.17,-6.15,1.48,-18.05,3.88,-1.13,4.61
65,59,-18,-81,-488,3870,0.46,0.41,0.34,-0.81,-4.88,38.70,-6.16,1.47,-18.06,2.62,-2.28,4.22
87,65,-8,-66,-341,3835,0.94,0.77,0.26,-0.66,-3.41,38.35,-6.14,1.47,-18.06,2.03,-2.50,3.70
87,83,-18,-11,-405,3928,1.38,1.20,0.12,-0.11,-4.05,39.28,-6.13,1.46,-18.06,1.90,-2.98,4.19
80,79,-19,-30,-422,3903,1.73,1.56,-0.01,-0.30,-4.22,39.03,-6.13,1.44,-18.06,1.95,-2.98,4.21
59,46,-45,-83,-273,3864,1.91,1.68,-0.28,-0.83,-2.73,38.64,-6.10,1.45,-18.05,2.31,-2.35,5.49
39,46,-62,-150,-412,3739,1.96,1.80,-0.63,-1.50,-4.12,37.39,-6.10,1.47,-18.05,2.70,-2.40,6.29
10,19,-19,-45,-517,3921,1.83,1.73,-0.68,-0.45,-5.17,39.21,-6.11,1.47,-18.05,3.33,-1.83,4.10
-2,5,-12,-78,-490,3925,1.63,1.59,-0.69,-0.78,-4.90,39.25,-6.12,1.47,-18.04,3.63,-1.51,3.74
-5,2,-10,-64,-460,3899,1.44,1.44,-0.68,-0.64,-4.60,38.99,-6.13,1.46,-18.04,3.75,-1.40,3.64
-3,1,-8,-58,-462,3906,1.28,1.30,-0.66,-0.58,-4.62,39.06,-6.13,1.46,-18.04,3.76,-1.34,3.54
-4,1,-3,-55,-449,3902,1.12,1.18,-0.61,-0.55,-4.49,39.02,-6.14,1.45,-18.03,3.83,-1.30,3.29
-3,2,-1,-47,-446,3904,0.99,1.07,-0.56,-0.47,-4.46,39.04,-6.14,1.43,-18.03,3.85,-1.28,3.20
1,3,-1,-45,-445,3912,0.90,0.99,-0.51,-0.45,-4.45,39.12,-6.15,1.42,-18.03,3.79,-1.27,3.21
-1,3,-1,-51,-445,3894,0.80,0.91,-0.46,-0.51,-4.45,38.94,-6.15,1.41,-18.02,3.86,-1.24,3.21
2,5,-3,-65,-456,3938,0.74,0.85,-0.44,-0.65,-4.56,39.38,-6.16,1.40,-18.02,3.83,-1.25,3.32
4,7,-3,-47,-449,3896,0.69,0.80,-0.41,-0.47,-4.49,38.96,-6.17,1.38,-18.02,3.80,-1.28,3.33
5,7,-5,-61,-447,3895,0.65,0.77,-0.40,-0.61,-4.47,38.95,-6.18,1.37,-18.02,3.80,-1.26,3.43
5,6,-5,-47,-432,3897,0.61,0.73,-0.39,-0.47,-4.32,38.97,-6.18,1.36,-18.02,3.81,-1.22,3.43
-6,-6,-4,-31,-424,3902,0.52,0.62,-0.38,-0.31,-4.24,39.02,-6.18,1.34,-18.01,4.06,-0.93,3.38
-6,-7,-5,-50,-431,3912,0.43,0.51,-0.37,-0.50,-4.31,39.12,-6.18,1.33,-18.01,4.08,-0.87,3.43
-19,-14,-5,-59,-445,3929,0.27,0.38,-0.36,-0.59,-4.45,39.29,-6.19,1.31,-18.01,4.40,-0.68,3.43
-22,-18,-2,-49,-458,3899,0.11,0.23,-0.34,-0.49,-4.58,38.99,-6.20,1.30,-18.01,4.51,-0.55,3.28
-15,-14,-6,-91,-455,3897,0.01,0.12,-0.34,-0.91,-4.55,38.97,-6.22,1.30,-18.01,4.41,-0.61,3.49
-18,-14,-13,-81,-441,3895,-0.10,0.02,-0.39,-0.81,-4.41,38.95,-6.24,1.29,-18.01,4.51,-0.57,3.83
-12,-7,-4,-39,-455,3916,-0.17,-0.02,-0.37,-0.39,-4.55,39.16,-6.24,1.28,-18.00,4.41,-0.69,3.38
-8,-6,-4,-58,-447,3917,-0.20,-0.06,-0.36,-0.58,-4.47,39.17,-6.26,1.26,-18.00,4.35,-0.69,3.38
-15,-14,-6,-41,-433,3902,-0.27,-0.14,-0.36,-0.41,-4.33,39.02,-6.26,1.24,-18.00,4.51,-0.50,3.48
-11,-10,-7,-48,-450,3905,-0.31,-0.18,-0.37,-0.48,-4.50,39.05,-6.27,1.22,-18.00,4.45,-0.55,3.53
-9,2,-15,-66,-440,3911,-0.33,-0.15,-0.42,-0.66,-4.40,39.11,-6.28,1.21,-18.00,4.42,-0.80,3.93
-15,-4,-25,-6,-462,3887,-0.39,-0.16,-0.53,-0.06,-4.62,38.87,-6.29,1.19,-18.00,4.56,-0.66,4.42
-13,0,-37,-48,-454,3902,-0.43,-0.15,-0.70,-0.48,-4.54,39.02,-6.30,1.17,-17.99,4.54,-0.73,5.00
-11,2,-42,-48,-455,3904,-0.46,-0.12,-0.89,-0.48,-4.55,39.04,-6.31,1.16,-17.99,4.52,-0.77,5.22
-6,3,-57,-60,-398,3911,-0.45,-0.09,-1.15,-0.60,-3.98,39.11,-6.30,1.15,-17.98,4.40,-0.79,5.94
0,7,-69,-84,-379,3910,-0.40,-0.04,-1.45,-0.84,-3.79,39.10,-6.28,1.15,-17.98,4.26,-0.89,6.49
7,13,-60,11,-497,3924,-0.32,0.05,-1.68,0.11,-4.97,39.24,-6.30,1.13,-17.97,4.10,-1.02,5.99
2,8,-47,-17,-494,3899,-0.28,0.09,-1.79,-0.17,-4.94,38.99,-6.31,1.12,-17.96,4.20,-0.93,5.31
3,8,-28,-29,-425,3903,-0.23,0.13,-1.79,-0.29,-4.25,39.03,-6.31,1.10,-17.96,4.17,-0.93,4.35
-1,4,-29,-24,-416,3913,-0.21,0.14,-1.78,-0.24,-4.16,39.13,-6.30,1.08,-17.95,4.24,-0.84,4.40
-8,-2,-23,-36,-451,3901,-0.24,0.11,-1.75,-0.36,-4.51,39.01,-6.31,1.07,-17.94,4.39,-0.70,4.10
-5,0,-20,-44,-452,3935,-0.25,0.10,-1.69,-0.44,-4.52,39.35,-6.32,1.05,-17.94,4.34,-0.72,3.95
20,5,-39,26,-354,3902,-0.10,0.12,-1.76,0.26,-3.54,39.02,-6.31,1.04,-17.93,3.79,-0.82,4.90
-3,-7,-41,-118,-438,3881,-0.11,0.07,-1.84,-1.18,-4.38,38.81,-6.32,1.05,-17.92,4.26,-0.57,4.99
-23,-19,-11,-96,-504,3899,-0.24,-0.05,-1.72,-0.96,-5.04,38.99,-6.33,1.06,-17.91,4.71,-0.30,3.49
-19,-16,-6,-96,-479,3918,-0.33,-0.15,-1.58,-0.96,-4.79,39.18,-6.35,1.07,-17.91,4.67,-0.34,3.25
-20,-14,-11,-47,-460,3913,-0.42,-0.22,-1.49,-0.47,-4.60,39.13,-6.37,1.05,-17.90,4.72,-0.35,3.52
