gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
1057,-24,-87,451,-3601,2231,45.79,-3.47,-2.61,4.51,-36.01,22.31,-33.50,-5.45,4.21,-54.37,0.36,0.81
1060,-38,-79,461,-3598,2239,47.68,-3.35,-2.83,4.61,-35.98,22.39,-33.32,-5.47,4.21,-51.36,2.73,0.79
1035,-79,-43,456,-3528,2279,49.22,-3.50,-2.81,4.56,-35.28,22.79,-33.14,-5.49,4.21,-44.72,8.71,0.54
1022,-86,-34,460,-3501,2279,50.53,-3.67,-2.74,4.60,-35.01,22.79,-32.96,-5.51,4.21,-40.37,9.46,0.47
939,-100,-28,455,-3473,2243,51.21,-3.92,-2.64,4.55,-34.73,22.43,-32.77,-5.53,4.21,-26.55,11.15,0.41
908,-97,-37,438,-3482,2255,51.63,-4.12,-2.60,4.38,-34.82,22.55,-32.58,-5.55,4.21,-21.14,10.32,0.47
762,-50,-81,396,-3529,2309,51.11,-4.01,-2.83,3.96,-35.29,23.09,-32.39,-5.57,4.21,0.04,3.37,0.80
714,-32,-92,400,-3546,2324,50.36,-3.80,-3.11,4.00,-35.46,23.24,-32.20,-5.59,4.21,5.81,1.03,0.92
509,13,-88,417,-3517,2326,48.43,-3.34,-3.34,4.17,-35.17,23.26,-32.03,-5.61,4.21,33.31,-4.95,0.93
395,24,-63,429,-3473,2333,45.99,-2.86,-3.39,4.29,-34.73,23.33,-31.86,-5.62,4.22,45.99,-5.71,0.77
163,51,-3,417,-3445,2367,42.39,-2.27,-3.07,4.17,-34.45,23.67,-31.71,-5.64,4.22,74.45,-8.69,0.31
111,63,2,407,-3453,2386,38.83,-1.66,-2.75,4.07,-34.53,23.86,-31.57,-5.65,4.22,75.55,-9.35,0.23
-35,108,7,423,-3407,2430,34.73,-0.83,-2.43,4.23,-34.07,24.30,-31.44,-5.66,4.23,89.98,-14.65,0.14
-67,114,6,425,-3396,2436,30.85,-0.05,-2.15,4.25,-33.96,24.36,-31.34,-5.66,4.24,87.45,-14.09,0.10
-135,113,-22,401,-3446,2467,26.94,0.64,-2.07,4.01,-34.46,24.67,-31.24,-5.66,4.24,90.36,-12.62,0.28
-143,108,-33,392,-3444,2482,23.37,1.24,-2.06,3.92,-34.44,24.82,-31.17,-5.66,4.25,84.78,-10.73,0.35
-123,77,-54,405,-3483,2496,20.29,1.58,-2.19,4.05,-34.83,24.96,-31.10,-5.66,4.26,75.84,-5.35,0.51
-105,66,-55,401,-3485,2493,17.62,1.83,-2.30,4.01,-34.85,24.93,-31.04,-5.66,4.27,68.01,-3.21,0.54
-15,35,-32,390,-3515,2525,15.76,1.86,-2.27,3.90,-35.15,25.25,-31.00,-5.66,4.28,50.74,1.58,0.37
44,16,-10,397,-3512,2508,14.46,1.77,-2.10,3.97,-35.12,25.08,-30.95,-5.66,4.29,39.24,4.31,0.20
156,-40,38,417,-3477,2462,13.96,1.35,-1.66,4.17,-34.77,24.62,-30.91,-5.66,4.30,21.20,12.05,-0.20
180,-53,50,416,-3449,2460,13.66,0.89,-1.19,4.16,-34.49,24.60,-30.88,-5.66,4.30,16.95,13.16,-0.36
228,-48,73,403,-3408,2478,13.69,0.51,-0.63,4.03,-34.08,24.78,-30.84,-5.66,4.30,9.66,11.68,-0.61
237,-41,64,411,-3391,2451,13.76,0.21,-0.17,4.11,-33.91,24.51,-30.80,-5.66,4.30,8.41,10.04,-0.62
253,-16,22,405,-3333,2527,13.93,0.09,-0.02,4.05,-33.33,25.27,-30.76,-5.66,4.30,6.26,6.00,-0.36
255,-9,7,424,-3342,2533,14.09,0.03,0.02,4.24,-33.42,25.33,-30.72,-5.66,4.30,6.24,4.82,-0.27
292,-16,-44,431,-3347,2542,14.47,-0.07,-0.25,4.31,-33.47,25.42,-30.68,-5.66,4.30,1.28,5.69,0.12
311,-25,-55,433,-3361,2551,14.92,-0.22,-0.56,4.33,-33.61,25.51,-30.64,-5.66,4.30,-0.79,6.79,0.25
416,-52,-82,412,-3380,2583,15.96,-0.51,-1.00,4.12,-33.80,25.83,-30.59,-5.67,4.30,-14.85,10.35,0.51
488,-62,-77,417,-3377,2610,17.34,-0.84,-1.37,4.17,-33.77,26.10,-30.53,-5.67,4.30,-23.25,11.26,0.53
647,-104,-41,424,-3386,2567,19.56,-1.39,-1.48,4.24,-33.86,25.67,-30.47,-5.68,4.30,-43.35,16.63,0.31
679,-115,-24,432,-3356,2579,21.74,-1.95,-1.48,4.32,-33.56,25.79,-30.40,-5.69,4.30,-44.13,17.25,0.19
748,-144,43,459,-3299,2522,24.13,-2.64,-1.07,4.59,-32.99,25.22,-30.32,-5.70,4.30,-50.17,20.39,-0.33
760,-152,49,462,-3279,2500,26.35,-3.30,-0.67,4.62,-32.79,25.00,-30.23,-5.72,4.29,-47.85,20.36,-0.44
770,-133,45,447,-3185,2522,28.41,-3.78,-0.32,4.47,-31.85,25.22,-30.14,-5.73,4.28,-45.52,16.56,-0.47
767,-115,34,445,-3185,2525,30.25,-4.11,-0.08,4.45,-31.85,25.25,-30.03,-5.75,4.27,-41.65,13.21,-0.43
734,-36,-21,445,-3151,2607,31.70,-3.91,-0.20,4.45,-31.51,26.07,-29.92,-5.76,4.26,-33.93,1.53,-0.04
722,-10,-33,435,-3152,2654,32.94,-3.58,-0.39,4.35,-31.52,26.54,-29.81,-5.77,4.26,-29.83,-1.80,0.07
685,58,-61,457,-3157,2778,33.82,-2.87,-0.72,4.57,-31.57,27.78,-29.69,-5.79,4.25,-22.59,-10.81,0.32
680,75,-62,436,-3159,2783,34.59,-2.13,-1.03,4.36,-31.59,27.83,-29.57,-5.80,4.25,-20.45,-11.99,0.38
702,45,-32,440,-3155,2766,35.41,-1.64,-1.12,4.40,-31.55,27.66,-29.45,-5.80,4.25,-22.32,-6.49,0.19
712,26,-19,440,-3142,2782,36.21,-1.32,-1.12,4.40,-31.42,27.82,-29.32,-5.81,4.25,-22.40,-2.97,0.10
747,-54,19,456,-3106,2764,37.15,-1.51,-0.89,4.56,-31.06,27.64,-29.18,-5.82,4.25,-26.05,8.86,-0.19
753,-77,27,452,-3086,2772,38.03,-1.83,-0.64,4.52,-30.86,27.72,-29.05,-5.83,4.24,-25.38,11.77,-0.29
736,-111,46,450,-2975,2766,38.71,-2.33,-0.30,4.50,-29.75,27.66,-28.91,-5.84,4.24,-21.57,16.02,-0.48
721,-108,43,453,-2981,2759,39.24,-2.75,-0.00,4.53,-29.81,27.59,-28.77,-5.85,4.23,-18.37,14.76,-0.50
641,-60,7,431,-2951,2800,39.23,-2.84,0.04,4.31,-29.51,28.00,-28.63,-5.86,4.22,-6.28,7.28,-0.27
603,-31,-6,427,-2932,2804,38.98,-2.75,-0.00,4.27,-29.32,28.04,-28.49,-5.87,4.22,-1.03,3.04,-0.17
510,25,-50,442,-2964,2869,38.20,-2.32,-0.31,4.42,-29.64,28.69,-28.36,-5.88,4.21,11.58,-4.68,0.18
472,39,-65,434,-2967,2920,37.26,-1.85,-0.67,4.34,-29.67,29.20,-28.23,-5.88,4.21,15.52,-5.92,0.34
416,48,-64,434,-2980,2954,36.07,-1.37,-0.99,4.34,-29.80,29.54,-28.10,-5.89,4.21,21.73,-6.39,0.39
399,39,-57,435,-3014,2932,34.89,-1.00,-1.24,4.35,-30.14,29.32,-27.98,-5.90,4.21,22.03,-4.30,0.38
365,-13,-27,434,-2995,2941,33.63,-0.98,-1.28,4.34,-29.95,29.41,-27.86,-5.90,4.21,24.75,3.67,0.18
360,-26,-12,436,-2971,2936,32.46,-1.04,-1.23,4.36,-29.71,29.36,-27.74,-5.91,4.21,23.23,5.54,0.07
382,-60,20,440,-2922,2889,31.55,-1.30,-0.98,4.40,-29.22,28.89,-27.63,-5.92,4.21,18.08,10.24,-0.18
401,-59,21,438,-2896,2896,30.84,-1.53,-0.76,4.38,-28.96,28.96,-27.53,-5.92,4.21,13.77,9.65,-0.23
502,2,5,421,-2804,2990,30.82,-1.37,-0.65,4.21,-28.04,29.90,-27.42,-5.93,4.21,-1.73,0.67,-0.14
540,24,-6,426,-2806,3004,31.03,-1.08,-0.62,4.26,-28.06,30.04,-27.31,-5.94,4.20,-7.19,-2.15,-0.07
679,75,-51,417,-2778,3115,32.07,-0.52,-0.87,4.17,-27.78,31.15,-27.20,-5.94,4.20,-26.49,-8.85,0.28
738,89,-66,416,-2781,3144,33.36,0.08,-1.19,4.16,-27.81,31.44,-27.09,-5.94,4.21,-33.10,-9.86,0.43
841,57,-79,414,-2770,3143,35.16,0.42,-1.55,4.14,-27.70,31.43,-26.96,-5.94,4.21,-45.49,-4.34,0.58
861,38,-71,434,-2706,3179,36.89,0.61,-1.83,4.34,-27.06,31.79,-26.83,-5.94,4.22,-45.33,-1.08,0.57
898,-36,-29,410,-2630,3233,38.68,0.33,-1.82,4.10,-26.30,32.33,-26.69,-5.95,4.22,-47.67,9.68,0.28
914,-57,-28,423,-2619,3219,40.39,-0.05,-1.81,4.23,-26.19,32.19,-26.55,-5.95,4.23,-46.96,12.16,0.28
1029,-125,-69,384,-2629,3197,42.63,-0.81,-2.05,3.84,-26.29,31.97,-26.39,-5.95,4.23,-60.35,21.10,0.59
1075,-137,-86,398,-2634,3172,44.92,-1.56,-2.37,3.98,-26.34,31.72,-26.23,-5.96,4.24,-63.12,21.51,0.76
1267,-150,-127,404,-2616,3190,48.16,-2.32,-2.91,4.04,-26.16,31.90,-26.05,-5.98,4.24,-86.37,22.06,1.13
1314,-144,-126,412,-2606,3190,51.36,-2.97,-3.39,4.12,-26.06,31.90,-25.86,-5.99,4.25,-87.59,19.93,1.20
1420,-114,-90,421,-2539,3229,54.88,-3.37,-3.60,4.21,-25.39,32.29,-25.66,-6.01,4.25,-97.20,14.61,0.99
1432,-94,-63,433,-2511,3264,58.13,-3.60,-3.62,4.33,-25.11,32.64,-25.44,-6.03,4.26,-93.01,11.13,0.81
1378,-67,-7,451,-2427,3288,60.72,-3.65,-3.30,4.51,-24.27,32.88,-25.22,-6.05,4.26,-80.00,6.93,0.38
1345,-65,7,452,-2387,3307,62.86,-3.68,-2.93,4.52,-23.87,33.07,-24.98,-6.07,4.26,-71.07,6.58,0.22
1168,-82,42,477,-2284,3246,63.70,-3.82,-2.38,4.77,-22.84,32.46,-24.74,-6.09,4.26,-42.64,8.93,-0.11
1099,-88,46,478,-2242,3235,64.03,-3.97,-1.86,4.78,-22.42,32.35,-24.50,-6.11,4.26,-31.62,9.56,-0.22
782,-52,44,444,-2147,3247,62.40,-3.89,-1.41,4.44,-21.47,32.47,-24.27,-6.13,4.26,13.49,4.24,-0.28
679,-25,34,434,-2128,3259,60.30,-3.65,-1.06,4.34,-21.28,32.59,-24.05,-6.14,4.25,25.09,0.58,-0.27
281,110,-27,397,-2086,3315,55.98,-2.62,-1.12,3.97,-20.86,33.15,-23.84,-6.15,4.25,77.48,-18.04,0.15
183,139,-46,369,-2078,3334,51.50,-1.51,-1.29,3.69,-20.78,33.34,-23.65,-6.16,4.25,83.83,-20.36,0.31
-117,182,-108,413,-2088,3350,45.64,-0.25,-1.82,4.13,-20.88,33.50,-23.49,-6.16,4.26,118.37,-24.53,0.82
-219,156,-132,436,-2095,3356,39.74,0.73,-2.44,4.36,-20.95,33.56,-23.34,-6.16,4.27,122.67,-18.71,1.08
-398,119,-191,399,-2217,3429,33.34,1.38,-3.36,3.99,-22.17,34.29,-23.23,-6.16,4.28,137.77,-11.83,1.63
-435,117,-202,401,-2249,3433,27.35,1.96,-4.26,4.01,-22.49,34.33,-23.13,-6.16,4.30,132.02,-10.44,1.85
-527,115,-190,438,-2294,3441,21.40,2.46,-4.99,4.38,-22.94,34.41,-23.06,-6.16,4.32,134.73,-9.18,1.89
-537,114,-170,452,-2298,3439,15.98,2.91,-5.53,4.52,-22.98,34.39,-23.01,-6.16,4.34,125.97,-8.17,1.84
-474,101,-87,466,-2343,3423,11.49,3.24,-5.51,4.66,-23.43,34.23,-22.98,-6.16,4.36,107.84,-5.58,1.27
-427,98,-65,449,-2328,3414,7.74,3.51,-5.35,4.49,-23.28,34.14,-22.96,-6.15,4.39,93.55,-4.60,1.10
-187,111,-2,428,-2243,3448,5.83,3.84,-4.83,4.28,-22.43,34.48,-22.95,-6.14,4.41,53.32,-5.97,0.58
-98,115,6,420,-2245,3440,4.64,4.16,-4.31,4.20,-22.45,34.40,-22.95,-6.14,4.43,37.51,-5.99,0.44
257,109,-24,398,-2268,3458,5.75,4.40,-4.03,3.98,-22.68,34.58,-22.94,-6.12,4.45,-14.54,-4.61,0.60
440,92,-52,398,-2276,3459,7.86,4.53,-3.94,3.98,-22.76,34.59,-22.93,-6.11,4.47,-38.46,-1.79,0.77
746,21,-96,380,-2245,3447,11.62,4.20,-4.13,3.80,-22.45,34.47,-22.89,-6.10,4.49,-78.02,8.42,1.10
810,-7,-104,394,-2239,3431,15.40,3.74,-4.35,3.94,-22.39,34.31,-22.85,-6.10,4.51,-80.65,11.80,1.19
907,-66,-124,369,-2222,3458,19.39,2.96,-4.67,3.69,-22.22,34.58,-22.79,-6.09,4.53,-87.91,19.33,1.38
903,-71,-129,361,-2234,3428,22.96,2.23,-4.99,3.61,-22.34,34.28,-22.71,-6.09,4.55,-80.59,18.71,1.47
845,-43,-135,357,-2169,3448,25.82,1.75,-5.32,3.57,-21.69,34.48,-22.62,-6.09,4.57,-66.39,13.52,1.56
821,-25,-130,354,-2167,3462,28.25,1.42,-5.58,3.54,-21.67,34.62,-22.52,-6.09,4.59,-58.19,10.15,1.57
776,21,-109,370,-2181,3524,30.16,1.41,-5.69,3.70,-21.81,35.24,-22.42,-6.09,4.61,-47.78,3.11,1.44
773,20,-99,375,-2164,3520,31.86,1.39,-5.72,3.75,-21.64,35.20,-22.30,-6.09,4.63,-44.17,3.23,1.38
764,-23,-38,391,-2092,3522,33.33,1.11,-5.38,3.91,-20.92,35.22,-22.19,-6.10,4.65,-40.07,9.26,0.91
746,-44,-20,389,-2089,3519,34.55,0.73,-4.96,3.89,-20.89,35.19,-22.06,-6.10,4.67,-35.09,11.75,0.72
666,-42,5,384,-2014,3537,35.16,0.40,-4.44,3.84,-20.14,35.37,-21.94,-6.10,4.69,-21.82,10.82,0.46
636,-33,12,380,-2004,3542,35.52,0.16,-3.92,3.80,-20.04,35.42,-21.81,-6.11,4.70,-16.63,9.00,0.33
510,-2,37,377,-1942,3561,35.08,0.13,-3.30,3.77,-19.42,35.61,-21.69,-6.11,4.71,1.68,4.22,0.06
469,0,47,381,-1902,3557,34.43,0.12,-2.69,3.81,-19.02,35.57,-21.56,-6.11,4.72,6.63,3.89,-0.11
327,-24,67,397,-1818,3529,32.98,-0.04,-2.01,3.97,-18.18,35.29,-21.45,-6.11,4.72,25.47,7.25,-0.36
290,-35,65,414,-1776,3517,31.45,-0.25,-1.41,4.14,-17.76,35.17,-21.34,-6.12,4.73,28.15,8.53,-0.45
271,-37,41,423,-1683,3457,29.96,-0.45,-1.02,4.23,-16.83,34.57,-21.24,-6.12,4.73,28.16,8.46,-0.35
296,-19,29,449,-1657,3447,28.77,-0.52,-0.74,4.49,-16.57,34.47,-21.14,-6.12,4.73,22.04,5.58,-0.31
447,48,-34,370,-1672,3414,28.62,-0.18,-0.87,3.70,-16.72,34.14,-21.04,-6.12,4.73,-1.33,-3.98,0.14
558,102,-86,377,-1725,3462,29.16,0.46,-1.31,3.77,-17.25,34.62,-20.94,-6.12,4.73,-17.30,-11.00,0.56
688,133,-132,358,-1728,3443,30.44,1.23,-1.99,3.58,-17.28,34.43,-20.84,-6.12,4.74,-34.76,-14.28,0.98
705,139,-124,366,-1718,3482,31.70,1.95,-2.54,3.66,-17.18,34.82,-20.73,-6.11,4.75,-35.04,-13.83,1.02
692,160,-82,322,-1721,3579,32.75,2.73,-2.79,3.22,-17.21,35.79,-20.61,-6.10,4.76,-31.13,-15.56,0.77
680,181,-65,305,-1678,3613,33.62,3.56,-2.91,3.05,-16.78,36.13,-20.49,-6.09,4.78,-27.72,-17.20,0.68
660,202,-26,290,-1540,3653,34.29,4.44,-2.77,2.90,-15.40,36.53,-20.37,-6.06,4.79,-23.49,-18.76,0.39
669,201,-23,292,-1536,3669,34.94,5.22,-2.64,2.92,-15.36,36.69,-20.24,-6.04,4.81,-23.70,-17.14,0.35
731,198,-66,281,-1566,3754,35.90,5.91,-2.78,2.81,-15.66,37.54,-20.11,-6.00,4.83,-31.41,-15.40,0.66
753,194,-80,322,-1565,3760,36.91,6.50,-2.99,3.22,-15.65,37.60,-19.97,-5.98,4.85,-32.95,-13.69,0.79
813,119,-96,303,-1508,3789,38.18,6.58,-3.27,3.03,-15.08,37.89,-19.83,-5.94,4.87,-39.78,-2.13,0.94
828,81,-89,328,-1475,3809,39.41,6.41,-3.49,3.28,-14.75,38.09,-19.68,-5.91,4.89,-39.82,3.34,0.93
838,5,-81,300,-1492,3814,40.58,5.80,-3.63,3.00,-14.92,38.14,-19.53,-5.88,4.91,-39.22,13.75,0.90
839,-5,-82,295,-1483,3801,41.64,5.19,-3.77,2.95,-14.83,38.01,-19.38,-5.85,4.93,-37.46,14.11,0.93
809,-20,-74,278,-1457,3770,42.41,4.55,-3.85,2.78,-14.57,37.70,-19.22,-5.83,4.95,-31.52,15.16,0.88
793,-16,-71,281,-1448,3767,43.01,4.00,-3.89,2.81,-14.48,37.67,-19.05,-5.80,4.96,-28.04,13.49,0.87
716,12,-54,278,-1372,3770,43.07,3.67,-3.83,2.78,-13.72,37.70,-18.89,-5.78,4.98,-16.27,8.59,0.75
692,26,-50,271,-1365,3782,42.99,3.46,-3.76,2.71,-13.65,37.82,-18.72,-5.75,5.00,-12.88,6.05,0.70
619,57,-44,263,-1356,3860,42.46,3.46,-3.65,2.63,-13.56,38.60,-18.56,-5.73,5.02,-2.84,1.31,0.65
608,56,-42,257,-1340,3869,41.93,3.46,-3.54,2.57,-13.40,38.69,-18.39,-5.70,5.04,-2.28,1.43,0.61
607,15,-35,278,-1341,3891,41.44,3.20,-3.40,2.78,-13.41,38.91,-18.23,-5.68,5.05,-3.15,7.19,0.54
628,-17,-36,288,-1314,3881,41.12,2.78,-3.28,2.88,-13.14,38.81,-18.07,-5.65,5.07,-7.04,11.25,0.53
709,-62,-33,281,-1275,3807,41.34,2.12,-3.15,2.81,-12.75,38.07,-17.91,-5.63,5.08,-19.09,16.86,0.49
733,-63,-34,277,-1250,3788,41.67,1.53,-3.04,2.77,-12.50,37.88,-17.74,-5.61,5.10,-22.21,15.87,0.47
825,-33,-19,311,-1078,3699,42.54,1.17,-2.86,3.11,-10.78,36.99,-17.56,-5.60,5.11,-34.71,10.62,0.34
871,-12,-20,298,-1062,3691,43.60,0.98,-2.69,2.98,-10.62,36.91,-17.37,-5.59,5.12,-39.83,7.05,0.32
1030,87,-62,261,-1059,3764,45.52,1.42,-2.80,2.61,-10.59,37.64,-17.17,-5.57,5.14,-60.55,-7.24,0.62
1076,115,-77,250,-1042,3773,47.53,1.98,-2.99,2.50,-10.42,37.73,-16.97,-5.56,5.15,-63.88,-10.46,0.75
1217,150,-125,299,-1054,3847,50.20,2.69,-3.45,2.99,-10.54,38.47,-16.75,-5.54,5.17,-80.46,-14.45,1.15
1233,144,-130,239,-1033,3902,52.70,3.30,-3.90,2.39,-10.33,39.02,-16.53,-5.52,5.19,-78.29,-12.40,1.26
1207,109,-105,232,-979,4051,54.80,3.64,-4.15,2.32,-9.79,40.51,-16.29,-5.50,5.21,-70.51,-6.44,1.13
1158,63,-80,247,-944,4029,56.38,3.66,-4.22,2.47,-9.44,40.29,-16.05,-5.48,5.23,-60.18,0.61,0.97
1034,-62,-32,256,-853,3983,57.05,2.91,-4.00,2.56,-8.53,39.83,-15.80,-5.46,5.25,-40.15,18.25,0.61
1005,-83,-27,252,-845,3939,57.48,2.12,-3.76,2.52,-8.45,39.39,-15.56,-5.45,5.27,-35.07,19.94,0.54
930,-102,-33,242,-786,3806,57.40,1.28,-3.59,2.42,-7.86,38.06,-15.31,-5.44,5.29,-23.92,21.25,0.55
909,-93,-34,252,-760,3787,57.21,0.59,-3.44,2.52,-7.60,37.87,-15.06,-5.44,5.30,-21.24,18.56,0.53
790,-3,-34,266,-732,3824,56.30,0.51,-3.30,2.66,-7.32,38.24,-14.82,-5.43,5.32,-4.94,4.68,0.51
738,26,-27,261,-705,3836,55.18,0.62,-3.13,2.61,-7.05,38.36,-14.58,-5.43,5.33,0.71,0.46,0.43
513,68,34,267,-615,3830,52.79,0.97,-2.61,2.67,-6.15,38.30,-14.35,-5.42,5.34,30.36,-5.28,-0.07
453,65,47,264,-611,3856,50.27,1.27,-2.07,2.64,-6.11,38.56,-14.13,-5.41,5.35,34.61,-4.26,-0.25
285,67,62,224,-602,3941,46.98,1.55,-1.48,2.24,-6.02,39.41,-13.93,-5.40,5.36,53.88,-4.04,-0.45
247,73,66,231,-583,3961,43.79,1.84,-0.93,2.31,-5.83,39.61,-13.74,-5.39,5.37,53.52,-4.41,-0.56
235,46,72,251,-605,3973,40.85,1.94,-0.40,2.51,-6.05,39.73,-13.56,-5.38,5.38,49.66,-0.12,-0.69
241,30,73,259,-593,3975,38.23,1.93,0.09,2.59,-5.93,39.75,-13.39,-5.36,5.38,43.69,2.29,-0.78
270,-33,90,272,-487,3948,36.06,1.53,0.63,2.72,-4.87,39.48,-13.22,-5.35,5.38,35.05,11.15,-0.98
276,-50,97,286,-456,3925,34.13,1.07,1.16,2.86,-4.56,39.25,-13.07,-5.35,5.38,30.40,12.87,-1.12
271,-88,116,283,-465,3836,32.37,0.43,1.75,2.83,-4.65,38.36,-12.92,-5.34,5.37,27.74,17.44,-1.34
257,-86,118,276,-478,3841,30.70,-0.14,2.29,2.76,-4.78,38.41,-12.78,-5.33,5.37,26.63,16.06,-1.44
179,-27,131,264,-393,3812,28.73,-0.29,2.86,2.64,-3.93,38.12,-12.65,-5.33,5.36,34.70,6.77,-1.62
151,-4,138,262,-403,3814,26.77,-0.28,3.42,2.62,-4.03,38.14,-12.53,-5.32,5.34,35.20,3.27,-1.76
72,75,142,248,-478,3823,24.54,0.20,3.94,2.48,-4.78,38.23,-12.42,-5.31,5.33,42.94,-7.87,-1.88
48,99,144,254,-414,3819,22.37,0.79,4.43,2.54,-4.14,38.19,-12.31,-5.30,5.31,42.44,-10.43,-1.97
48,107,141,249,-487,3892,20.43,1.36,4.84,2.49,-4.87,38.92,-12.21,-5.29,5.30,38.70,-10.57,-2.01
54,103,133,243,-503,3917,18.72,1.85,5.17,2.43,-5.03,39.17,-12.12,-5.27,5.28,34.49,-9.04,-2.01
78,46,108,236,-424,3951,17.32,1.95,5.31,2.36,-4.24,39.51,-12.04,-5.25,5.26,28.13,-0.17,-1.87
79,20,103,247,-412,3949,16.07,1.87,5.41,2.47,-4.12,39.49,-11.96,-5.24,5.25,25.56,3.64,-1.85
52,-56,76,259,-382,3851,14.78,1.35,5.33,2.59,-3.82,38.51,-11.88,-5.22,5.23,27.19,14.22,-1.65
42,-71,69,275,-353,3805,13.56,0.78,5.22,2.75,-3.53,38.05,-11.81,-5.21,5.21,26.36,15.43,-1.58
19,-45,48,280,-366,3789,12.32,0.43,4.99,2.80,-3.66,37.89,-11.75,-5.20,5.19,27.48,10.79,-1.40
17,-16,40,277,-390,3787,11.19,0.29,4.74,2.77,-3.90,37.87,-11.69,-5.20,5.17,25.61,6.10,-1.31
27,86,21,286,-379,3802,10.24,0.78,4.39,2.86,-3.79,38.02,-11.63,-5.19,5.16,22.25,-8.52,-1.12
37,112,19,281,-395,3838,9.44,1.39,4.07,2.81,-3.95,38.38,-11.58,-5.18,5.15,19.18,-11.35,-1.05
68,116,18,268,-444,3910,8.91,1.96,3.77,2.68,-4.44,39.10,-11.52,-5.16,5.13,13.42,-10.89,-1.00
74,105,16,275,-441,3901,8.47,2.40,3.49,2.75,-4.41,39.01,-11.47,-5.14,5.12,11.64,-8.38,-0.94
59,56,-2,244,-463,3917,7.98,2.50,3.13,2.44,-4.63,39.17,-11.43,-5.13,5.12,12.98,-0.72,-0.76
43,47,-11,230,-471,3911,7.45,2.54,2.75,2.30,-4.71,39.11,-11.38,-5.11,5.11,14.37,0.71,-0.63
-28,32,-1,245,-483,3864,6.53,2.48,2.47,2.45,-4.83,38.64,-11.34,-5.09,5.10,23.44,2.87,-0.65
-46,28,7,254,-494,3846,5.60,2.40,2.26,2.54,-4.94,38.46,-11.30,-5.07,5.10,24.40,3.33,-0.67
-91,29,23,246,-513,3801,4.48,2.34,2.18,2.46,-5.13,38.01,-11.26,-5.06,5.09,29.13,3.04,-0.77
-102,31,27,243,-514,3818,3.41,2.29,2.13,2.43,-5.14,38.18,-11.23,-5.04,5.09,28.76,2.64,-0.79
-141,47,45,253,-508,3777,2.21,2.35,2.19,2.53,-5.08,37.77,-11.21,-5.02,5.08,32.42,0.30,-0.92
-168,44,54,285,-474,3764,0.96,2.39,2.30,2.85,-4.74,37.64,-11.19,-5.01,5.07,34.16,0.81,-1.00
-213,52,64,268,-470,3756,-0.43,2.46,2.46,2.68,-4.70,37.56,-11.17,-4.99,5.07,38.37,-0.27,-1.09
-219,59,59,266,-470,3748,-1.72,2.58,2.57,2.66,-4.70,37.48,-11.16,-4.98,5.06,36.83,-1.13,-1.07
-190,101,34,268,-464,3748,-2.71,2.94,2.52,2.68,-4.64,37.48,-11.16,-4.96,5.06,30.54,-6.87,-0.90
-168,114,26,266,-476,3765,-3.46,3.34,2.43,2.66,-4.76,37.65,-11.15,-4.94,5.05,25.75,-8.10,-0.83
-68,160,-5,271,-515,3848,-3.53,3.98,2.16,2.71,-5.15,38.48,-11.15,-4.92,5.05,10.37,-13.91,-0.57
-41,169,-10,270,-530,3876,-3.43,4.61,1.88,2.70,-5.30,38.76,-11.15,-4.89,5.04,6.45,-14.10,-0.49
26,161,2,279,-512,3946,-2.93,5.13,1.70,2.79,-5.12,39.46,-11.14,-4.87,5.04,-2.82,-11.91,-0.54
36,150,11,273,-508,3972,-2.42,5.54,1.60,2.73,-5.08,39.72,-11.13,-4.84,5.04,-3.38,-9.49,-0.59
62,103,34,228,-487,3983,-1.80,5.61,1.65,2.28,-4.87,39.83,-11.12,-4.81,5.04,-6.18,-2.20,-0.75
75,84,34,209,-484,3978,-1.16,5.56,1.69,2.09,-4.84,39.78,-11.11,-4.78,5.04,-6.96,0.59,-0.76
116,67,19,165,-475,3952,-0.34,5.41,1.64,1.65,-4.75,39.52,-11.10,-4.75,5.04,-11.67,2.89,-0.65
124,66,17,150,-468,3958,0.45,5.28,1.58,1.50,-4.68,39.58,-11.08,-4.72,5.04,-11.40,2.76,-0.63
116,73,29,110,-469,3973,1.12,5.19,1.60,1.10,-4.69,39.73,-11.06,-4.69,5.04,-8.94,1.51,-0.71
100,69,40,111,-454,3971,1.62,5.09,1.68,1.11,-4.54,39.71,-11.04,-4.65,5.04,-5.57,1.92,-0.80
-1,40,84,93,-400,3978,1.45,4.83,2.02,0.93,-4.00,39.78,-11.02,-4.62,5.03,9.51,5.82,-1.15
-34,35,89,95,-392,3968,1.10,4.56,2.37,0.95,-3.92,39.68,-11.00,-4.60,5.03,13.86,6.06,-1.24
-142,17,87,119,-339,3904,0.12,4.21,2.66,1.19,-3.39,39.04,-10.99,-4.57,5.02,28.47,8.12,-1.28
-167,13,83,126,-330,3892,-0.91,3.87,2.90,1.26,-3.30,38.92,-10.97,-4.54,5.02,30.33,8.07,-1.29
-227,14,72,125,-327,3844,-2.20,3.56,3.05,1.25,-3.27,38.44,-10.97,-4.52,5.01,37.02,7.33,-1.24
