gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
-61,1511,30,3883,-76,-35,-5.39,55.18,4.89,38.83,-0.76,-0.35,7.83,-35.06,6.32,-4.79,-176.20,2.05
-227,1570,-115,3945,-259,189,-6.23,59.24,3.70,39.45,-2.59,1.89,7.77,-34.84,6.26,34.22,-175.91,13.22
-298,1602,-156,3980,-319,296,-7.43,63.09,2.38,39.80,-3.19,2.96,7.71,-34.61,6.20,47.76,-169.55,15.45
-543,1664,-215,3976,-457,468,-10.00,66.93,0.83,39.76,-4.57,4.68,7.64,-34.36,6.15,100.36,-170.83,18.99
-601,1669,-208,3997,-489,535,-12.66,70.42,-0.52,39.97,-4.89,5.35,7.56,-34.10,6.11,105.05,-158.97,17.13
-804,1649,-109,4034,-580,739,-16.30,73.43,-1.13,40.34,-5.80,7.39,7.47,-33.82,6.07,142.95,-142.52,8.17
-865,1622,-25,4022,-570,778,-19.95,75.99,-1.17,40.22,-5.70,7.78,7.36,-33.54,6.02,144.72,-126.05,1.02
-901,1518,202,3970,-538,816,-23.45,77.65,0.18,39.70,-5.38,8.16,7.24,-33.25,5.97,140.68,-93.36,-16.95
-888,1492,259,3974,-528,882,-26.52,78.98,1.74,39.74,-5.28,8.82,7.10,-32.95,5.91,125.80,-81.71,-20.31
-811,1428,437,3941,-510,1053,-28.82,79.80,4.23,39.41,-5.10,10.53,6.94,-32.65,5.85,97.59,-62.39,-33.05
-783,1417,467,3940,-506,1122,-30.71,80.46,6.66,39.40,-5.06,11.22,6.77,-32.35,5.77,83.34,-57.09,-33.32
-718,1438,501,3952,-519,1358,-32.02,81.19,9.05,39.52,-5.19,13.58,6.59,-32.05,5.68,61.88,-59.69,-33.95
-699,1476,501,3922,-514,1301,-33.08,82.07,11.20,39.22,-5.14,13.01,6.40,-31.75,5.58,53.06,-66.02,-31.93
-673,1476,491,3836,-437,1279,-33.88,82.87,13.07,38.36,-4.37,12.79,6.21,-31.44,5.47,43.44,-63.02,-29.32
-669,1425,487,3815,-436,1185,-34.57,83.27,14.74,38.15,-4.36,11.85,6.01,-31.13,5.36,39.82,-48.53,-27.42
-691,1100,470,3755,-287,1322,-35.33,81.66,16.13,37.55,-2.87,13.22,5.81,-30.83,5.24,42.55,27.99,-24.68
-702,971,473,3801,-193,1470,-36.08,79.41,17.40,38.01,-1.93,14.70,5.60,-30.54,5.12,42.53,52.33,-23.73
-696,761,462,3746,-93,1358,-36.72,76.11,18.48,37.46,-0.93,13.58,5.39,-30.26,5.00,38.60,93.27,-21.79
-681,720,449,3736,-74,1380,-37.20,72.89,19.37,37.36,-0.74,13.80,5.18,-29.99,4.88,32.97,91.57,-19.85
-567,664,348,3699,-74,1270,-36.94,69.66,19.56,36.99,-0.74,12.70,4.97,-29.74,4.76,4.98,93.60,-11.12
-528,669,308,3701,-107,1314,-36.46,66.77,19.48,37.01,-1.07,13.14,4.77,-29.49,4.65,-3.15,81.47,-7.80
-396,778,132,3709,-136,1401,-35.23,64.84,18.34,37.09,-1.36,14.01,4.57,-29.26,4.54,-32.06,46.49,6.03
-367,811,85,3706,-137,1395,-33.95,63.30,17.02,37.06,-1.37,13.95,4.39,-29.03,4.44,-34.60,32.31,8.78
-279,895,-63,3663,-126,1443,-32.26,62.43,14.94,36.63,-1.26,14.43,4.21,-28.80,4.35,-50.59,7.68,19.36
-264,908,-88,3662,-150,1481,-30.64,61.73,12.91,36.62,-1.50,14.81,4.05,-28.57,4.27,-48.31,1.72,19.57
-251,988,-146,3685,-230,1704,-29.11,61.58,10.72,36.85,-2.30,17.04,3.90,-28.35,4.20,-45.84,-19.16,22.44
-274,1003,-159,3681,-300,1691,-27.87,61.54,8.68,36.81,-3.00,16.91,3.76,-28.12,4.14,-35.33,-23.12,21.62
-377,974,-207,3598,-403,1833,-27.38,61.33,6.55,35.98,-4.03,18.33,3.62,-27.90,4.09,-7.32,-16.55,23.69
-426,951,-214,3605,-413,1861,-27.24,61.00,4.59,36.05,-4.13,18.61,3.49,-27.67,4.05,5.66,-11.96,22.44
-615,844,-211,3632,-429,1937,-28.27,60.05,2.84,36.32,-4.29,19.37,3.36,-27.45,4.02,49.83,11.66,20.55
-665,810,-204,3627,-436,1951,-29.50,58.98,1.32,36.27,-4.36,19.51,3.23,-27.23,4.00,57.91,16.29,18.52
-826,703,-164,3545,-450,1905,-31.59,57.37,0.18,35.45,-4.50,19.05,3.09,-27.02,3.98,90.96,37.42,14.07
-860,677,-155,3537,-491,1897,-33.67,55.76,-0.78,35.37,-4.91,18.97,2.94,-26.81,3.97,91.74,37.98,12.40
-932,645,-172,3533,-640,1944,-35.99,54.12,-1.75,35.33,-6.40,19.44,2.79,-26.61,3.96,101.31,39.93,12.93
-943,644,-183,3528,-677,1927,-38.15,52.64,-2.69,35.28,-6.77,19.27,2.63,-26.42,3.96,96.00,34.59,12.98
-934,631,-217,3452,-834,1965,-40.03,51.22,-3.75,34.52,-8.34,19.65,2.47,-26.23,3.96,86.62,32.57,14.87
-905,599,-213,3461,-902,1961,-41.55,49.76,-4.67,34.61,-9.02,19.61,2.30,-26.04,3.97,73.53,35.17,13.66
-764,481,-127,3474,-926,1967,-42.05,47.71,-4.98,34.74,-9.26,19.67,2.13,-25.87,3.98,35.79,57.47,6.08
-711,451,-84,3473,-921,1954,-42.18,45.69,-4.99,34.73,-9.21,19.54,1.96,-25.70,3.99,21.82,57.48,2.43
-444,363,114,3468,-867,1873,-40.67,43.34,-3.80,34.68,-8.67,18.73,1.80,-25.54,4.00,-40.35,70.98,-13.23
-350,357,165,3487,-844,1854,-38.74,41.18,-2.41,34.87,-8.44,18.54,1.64,-25.39,4.00,-56.97,64.38,-16.24
20,409,292,3509,-708,1869,-34.75,39.56,-0.39,35.09,-7.08,18.69,1.49,-25.25,3.99,-135.96,45.05,-25.11
87,426,302,3503,-667,1896,-30.74,38.20,1.49,35.03,-6.67,18.96,1.36,-25.11,3.98,-137.90,35.62,-24.19
168,481,272,3484,-528,1981,-26.64,37.32,3.00,34.84,-5.28,19.81,1.24,-24.98,3.96,-143.05,18.30,-20.23
169,503,246,3480,-509,1991,-22.95,36.65,4.20,34.80,-5.09,19.91,1.13,-24.85,3.94,-129.38,10.21,-16.90
271,635,98,3412,-462,1954,-19.00,36.86,4.38,34.12,-4.62,19.54,1.04,-24.72,3.92,-140.44,-22.55,-4.19
271,653,31,3394,-475,2062,-15.45,37.16,4.13,33.94,-4.75,20.62,0.97,-24.59,3.89,-127.06,-26.01,1.25
212,568,-92,3379,-585,2175,-12.61,36.91,3.16,33.79,-5.85,21.75,0.91,-24.46,3.87,-101.37,-5.35,10.76
186,530,-106,3379,-594,2241,-10.21,36.45,2.19,33.79,-5.94,22.41,0.86,-24.33,3.86,-85.74,2.58,11.04
162,403,-87,3418,-638,2239,-8.20,35.26,1.44,34.18,-6.38,22.39,0.81,-24.21,3.85,-72.07,30.39,8.73
168,374,-68,3416,-661,2258,-6.36,34.02,0.88,34.16,-6.61,22.58,0.78,-24.09,3.84,-66.65,33.08,6.59
180,274,8,3382,-648,2228,-4.62,32.29,0.85,33.82,-6.48,22.28,0.75,-23.97,3.83,-63.17,51.97,0.12
188,254,28,3373,-643,2245,-3.01,30.61,0.93,33.73,-6.43,22.45,0.73,-23.87,3.82,-59.14,50.73,-1.50
214,217,70,3358,-626,2187,-1.41,28.87,1.27,33.58,-6.26,21.87,0.72,-23.77,3.81,-59.70,53.59,-4.74
228,215,76,3346,-617,2164,0.12,27.30,1.60,33.46,-6.17,21.64,0.71,-23.68,3.80,-57.48,48.17,-4.93
262,224,81,3336,-534,2109,1.71,25.93,1.94,33.36,-5.34,21.09,0.71,-23.59,3.79,-60.15,40.74,-5.04
278,245,77,3334,-517,2120,3.23,24.83,2.21,33.34,-5.17,21.20,0.71,-23.51,3.78,-58.48,31.27,-4.45
313,317,49,3339,-467,2093,4.82,24.28,2.29,33.39,-4.67,20.93,0.73,-23.43,3.77,-61.40,10.90,-2.00
319,338,41,3323,-441,2107,6.28,23.92,2.31,33.23,-4.41,21.07,0.74,-23.35,3.75,-57.41,4.18,-1.30
321,395,19,3290,-397,2134,7.61,23.94,2.20,32.90,-3.97,21.34,0.76,-23.27,3.74,-52.91,-10.24,0.45
314,403,11,3288,-396,2155,8.77,24.00,2.04,32.88,-3.96,21.55,0.79,-23.19,3.73,-46.78,-12.03,0.99
268,390,-16,3262,-353,2187,9.53,23.98,1.74,32.62,-3.53,21.87,0.82,-23.11,3.72,-32.24,-8.80,2.99
253,381,-24,3252,-361,2197,10.12,23.91,1.42,32.52,-3.61,21.97,0.86,-23.03,3.71,-26.20,-6.80,3.37
214,348,-71,3232,-427,2215,10.41,23.64,0.85,32.32,-4.27,22.15,0.89,-22.96,3.70,-15.18,0.58,6.81
209,348,-88,3233,-438,2223,10.64,23.40,0.22,32.33,-4.38,22.23,0.93,-22.88,3.70,-13.03,-0.32,7.67
220,367,-123,3220,-468,2259,10.92,23.30,-0.55,32.20,-4.68,22.59,0.97,-22.80,3.70,-14.78,-5.53,9.91
234,391,-127,3222,-470,2287,11.26,23.35,-1.27,32.22,-4.70,22.87,1.01,-22.73,3.70,-17.07,-11.42,9.57
264,432,-110,3196,-399,2291,11.74,23.65,-1.81,31.96,-3.99,22.91,1.06,-22.65,3.70,-22.87,-20.71,7.62
267,440,-99,3190,-368,2292,12.20,23.97,-2.24,31.90,-3.68,22.92,1.11,-22.57,3.71,-21.92,-21.55,6.29
266,441,-59,3152,-334,2269,12.60,24.26,-2.37,31.52,-3.34,22.69,1.16,-22.49,3.72,-20.15,-20.70,2.77
264,439,-53,3149,-334,2275,12.95,24.51,-2.46,31.49,-3.34,22.75,1.21,-22.41,3.73,-18.32,-19.24,2.18
247,459,-58,3132,-322,2330,13.16,24.86,-2.57,31.32,-3.22,23.30,1.26,-22.33,3.73,-13.20,-23.01,2.51
241,470,-68,3125,-335,2329,13.32,25.24,-2.72,31.25,-3.35,23.29,1.31,-22.24,3.74,-11.10,-24.37,3.20
222,503,-123,3109,-356,2360,13.34,25.79,-3.20,31.09,-3.56,23.60,1.37,-22.15,3.75,-6.19,-30.71,7.41
218,508,-136,3116,-367,2381,13.33,26.31,-3.71,31.16,-3.67,23.81,1.42,-22.07,3.76,-5.18,-30.02,8.04
210,515,-160,3097,-409,2419,13.28,26.82,-4.32,30.97,-4.09,24.19,1.48,-21.98,3.78,-3.35,-29.88,9.50
211,511,-168,3089,-435,2458,13.24,27.25,-4.91,30.89,-4.35,24.58,1.53,-21.88,3.79,-3.76,-27.22,9.62
223,512,-175,3094,-499,2531,13.28,27.65,-5.49,30.94,-4.99,25.31,1.59,-21.79,3.81,-6.67,-25.98,9.68
229,510,-177,3087,-509,2523,13.35,28.00,-6.02,30.87,-5.09,25.23,1.64,-21.69,3.83,-7.93,-24.17,9.35
256,489,-170,3045,-486,2529,13.57,28.18,-6.45,30.45,-4.86,25.29,1.70,-21.60,3.85,-13.94,-18.14,8.34
266,483,-162,3041,-467,2536,13.84,28.31,-6.80,30.41,-4.67,25.36,1.76,-21.50,3.88,-15.48,-16.13,7.35
309,512,-127,3060,-442,2602,14.34,28.60,-6.89,30.60,-4.42,26.02,1.82,-21.40,3.90,-24.53,-22.40,4.29
321,524,-118,3054,-423,2588,14.86,28.94,-6.92,30.54,-4.23,25.88,1.89,-21.30,3.93,-25.60,-24.19,3.50
372,575,-99,3009,-405,2622,15.65,29.55,-6.83,30.09,-4.05,26.22,1.95,-21.20,3.95,-35.62,-34.84,1.97
380,588,-101,3015,-418,2622,16.40,30.18,-6.77,30.15,-4.18,26.22,2.02,-21.09,3.97,-34.81,-35.76,2.20
387,603,-122,3000,-453,2629,17.12,30.84,-6.83,30.00,-4.53,26.29,2.09,-20.99,3.99,-33.88,-37.09,3.92
371,580,-135,2972,-445,2627,17.67,31.30,-6.97,29.72,-4.45,26.27,2.17,-20.88,4.02,-27.73,-29.53,4.89
317,512,-123,2971,-426,2697,17.84,31.29,-7.03,29.71,-4.26,26.97,2.24,-20.77,4.04,-13.38,-12.27,3.82
300,498,-115,2969,-425,2721,17.88,31.20,-7.03,29.69,-4.25,27.21,2.32,-20.66,4.06,-8.89,-9.06,3.15
248,463,-96,2922,-423,2745,17.61,30.90,-6.91,29.22,-4.23,27.45,2.39,-20.55,4.09,3.29,-1.28,1.65
237,452,-90,2911,-407,2724,17.29,30.57,-6.77,29.11,-4.07,27.24,2.46,-20.44,4.11,4.90,0.26,1.27
217,408,-68,2909,-381,2669,16.89,30.00,-6.50,29.09,-3.81,26.69,2.53,-20.34,4.13,8.46,9.31,-0.35
213,399,-62,2898,-379,2679,16.50,29.44,-6.23,28.98,-3.79,26.79,2.60,-20.24,4.15,8.01,9.46,-0.60
213,406,-55,2893,-396,2748,16.15,28.97,-5.94,28.93,-3.96,27.48,2.67,-20.14,4.16,6.69,5.92,-0.92
209,416,-56,2890,-395,2764,15.81,28.61,-5.69,28.90,-3.95,27.64,2.73,-20.04,4.18,6.42,2.03,-0.60
191,417,-46,2869,-384,2754,15.39,28.29,-5.40,28.69,-3.84,27.54,2.80,-19.94,4.20,9.43,0.58,-1.18
178,395,-41,2859,-408,2787,14.94,27.87,-5.11,28.59,-4.08,27.87,2.85,-19.85,4.21,11.03,4.59,-1.33
154,347,-28,2868,-356,2830,14.38,27.20,-4.77,28.68,-3.56,28.30,2.91,-19.75,4.22,15.04,14.26,-2.11
149,332,-20,2868,-350,2823,13.85,26.51,-4.42,28.68,-3.50,28.23,2.97,-19.66,4.23,14.32,15.46,-2.45
157,274,5,2812,-324,2805,13.43,25.53,-3.95,28.12,-3.24,28.05,3.02,-19.58,4.24,10.67,26.51,-4.13
165,253,12,2823,-287,2810,13.09,24.52,-3.48,28.23,-2.87,28.10,3.07,-19.50,4.25,7.37,28.05,-4.28
189,221,18,2815,-279,2785,12.93,23.41,-3.02,28.15,-2.79,27.85,3.12,-19.42,4.26,0.68,32.02,-4.36
197,214,13,2801,-280,2767,12.84,22.38,-2.64,28.01,-2.80,27.67,3.17,-19.35,4.26,-1.70,29.90,-3.58
213,226,-15,2788,-275,2789,12.86,21.52,-2.47,27.88,-2.75,27.89,3.22,-19.28,4.27,-5.71,23.61,-1.04
215,236,-22,2780,-277,2775,12.88,20.81,-2.35,27.80,-2.77,27.75,3.27,-19.21,4.27,-6.12,18.39,-0.35
224,274,-39,2784,-262,2798,12.96,20.40,-2.36,27.84,-2.62,27.98,3.32,-19.15,4.27,-8.11,7.19,1.09
225,294,-34,2783,-233,2827,13.04,20.15,-2.33,27.83,-2.33,28.27,3.36,-19.08,4.28,-8.08,1.18,0.69
209,341,-25,2752,-231,2939,13.01,20.22,-2.25,27.52,-2.31,29.39,3.41,-19.02,4.28,-4.12,-10.52,0.01
197,352,-27,2745,-236,2973,12.91,20.34,-2.19,27.45,-2.36,29.73,3.46,-18.95,4.28,-1.44,-12.85,0.23
140,338,-43,2723,-238,3003,12.47,20.37,-2.23,27.23,-2.38,30.03,3.51,-18.89,4.28,11.40,-9.18,1.55
124,315,-49,2713,-244,3002,11.98,20.25,-2.31,27.13,-2.44,30.02,3.55,-18.82,4.29,13.62,-3.77,1.99
90,197,-82,2712,-280,2969,11.33,19.43,-2.58,27.12,-2.80,29.69,3.60,-18.76,4.29,19.81,23.12,4.53
91,161,-87,2715,-276,2961,10.75,18.47,-2.85,27.15,-2.76,29.61,3.64,-18.70,4.30,17.38,28.65,4.70
136,76,-83,2729,-296,2961,10.51,17.09,-3.07,27.29,-2.96,29.61,3.68,-18.65,4.30,5.02,45.04,4.15
162,65,-80,2724,-302,2952,10.45,15.77,-3.25,27.24,-3.02,29.52,3.71,-18.61,4.31,-1.83,42.89,3.72
280,47,-62,2709,-308,2857,11.11,14.48,-3.30,27.09,-3.08,28.57,3.76,-18.56,4.32,-29.32,42.61,2.15
347,38,-45,2702,-279,2833,12.12,13.27,-3.25,27.02,-2.79,28.33,3.80,-18.53,4.33,-42.56,40.31,0.76
468,64,-13,2691,-274,2830,13.76,12.33,-3.00,26.91,-2.74,28.30,3.86,-18.49,4.34,-67.13,30.18,-1.72
493,83,-10,2691,-265,2838,15.39,11.60,-2.76,26.91,-2.65,28.38,3.92,-18.46,4.34,-67.34,22.61,-1.75
540,168,-5,2697,-224,2875,17.14,11.47,-2.52,26.97,-2.24,28.75,3.98,-18.44,4.35,-72.67,0.50,-1.94
537,185,-5,2695,-226,2874,18.71,11.45,-2.30,26.95,-2.26,28.74,4.05,-18.41,4.35,-66.03,-3.89,-1.73
470,206,-9,2683,-217,2873,19.70,11.56,-2.12,26.83,-2.17,28.73,4.13,-18.38,4.36,-45.25,-8.81,-1.23
440,203,-9,2672,-202,2891,20.42,11.64,-1.96,26.72,-2.02,28.91,4.21,-18.35,4.36,-34.93,-7.74,-1.08
323,177,-3,2674,-186,2858,20.34,11.56,-1.79,26.74,-1.86,28.58,4.29,-18.32,4.36,-5.46,-1.45,-1.42
292,171,2,2680,-162,2865,20.09,11.45,-1.60,26.80,-1.62,28.65,4.36,-18.29,4.36,1.46,-0.35,-1.67
211,180,34,2657,-147,2886,19.37,11.40,-1.23,26.57,-1.47,28.86,4.44,-18.26,4.36,19.33,-2.81,-4.03
190,212,46,2648,-127,2906,18.59,11.55,-0.83,26.48,-1.27,29.06,4.51,-18.23,4.36,21.74,-10.37,-4.67
180,276,53,2627,-140,2904,17.83,12.08,-0.42,26.27,-1.40,29.04,4.57,-18.20,4.36,21.41,-24.64,-4.88
186,290,51,2627,-129,2914,17.18,12.64,-0.07,26.27,-1.29,29.14,4.64,-18.17,4.35,17.44,-26.09,-4.38
209,318,57,2629,-83,2990,16.74,13.32,0.29,26.29,-0.83,29.90,4.70,-18.13,4.35,9.93,-30.66,-4.56
217,320,62,2616,-81,3004,16.39,13.94,0.64,26.16,-0.81,30.04,4.76,-18.09,4.34,6.58,-28.83,-4.65
229,309,75,2577,-74,3050,16.15,14.43,1.03,25.77,-0.74,30.50,4.82,-18.05,4.33,2.61,-24.19,-5.39
231,301,74,2581,-83,3039,15.94,14.82,1.38,25.81,-0.83,30.39,4.87,-18.01,4.32,1.33,-20.67,-4.97
241,259,61,2583,-58,3010,15.82,14.92,1.61,25.83,-0.58,30.10,4.93,-17.97,4.30,-1.68,-9.63,-3.65
246,248,61,2584,-43,3012,15.74,14.94,1.82,25.84,-0.43,30.12,4.98,-17.93,4.29,-3.25,-6.76,-3.46
259,232,62,2574,-25,3022,15.74,14.86,2.02,25.74,-0.25,30.22,5.04,-17.89,4.27,-6.53,-2.99,-3.36
263,222,59,2557,-11,2995,15.77,14.73,2.18,25.57,-0.11,29.95,5.09,-17.85,4.26,-7.44,-0.94,-2.95
267,175,40,2539,-17,2954,15.82,14.32,2.20,25.39,-0.17,29.54,5.15,-17.81,4.24,-8.26,9.48,-1.32
269,166,35,2550,-4,2968,15.88,13.90,2.20,25.50,-0.04,29.68,5.21,-17.77,4.23,-8.55,10.18,-0.90
277,154,35,2559,58,2957,15.98,13.45,2.19,25.59,0.58,29.57,5.26,-17.73,4.21,-10.20,11.53,-0.91
283,153,38,2555,65,2947,16.11,13.04,2.20,25.55,0.65,29.47,5.32,-17.70,4.20,-11.24,10.24,-1.15
312,154,42,2550,84,2905,16.40,12.68,2.24,25.50,0.84,29.05,5.38,-17.67,4.18,-17.51,8.61,-1.46
322,157,41,2535,83,2889,16.73,12.37,2.27,25.35,0.83,28.89,5.44,-17.64,4.17,-18.83,6.68,-1.35
370,178,15,2534,49,2830,17.31,12.22,2.13,25.34,0.49,28.30,5.50,-17.61,4.15,-28.83,0.77,0.73
387,186,1,2516,36,2806,17.94,12.13,1.92,25.16,0.36,28.06,5.57,-17.58,4.14,-30.78,-1.59,1.72
459,230,-40,2518,31,2739,18.95,12.32,1.49,25.18,0.31,27.39,5.64,-17.55,4.13,-45.30,-12.06,4.79
499,261,-54,2508,38,2715,20.10,12.68,1.01,25.08,0.38,27.15,5.71,-17.51,4.12,-51.13,-18.58,5.52
574,321,-71,2508,3,2610,21.59,13.37,0.48,25.08,0.03,26.10,5.79,-17.48,4.11,-64.58,-31.23,6.46
589,333,-72,2506,2,2584,23.02,14.06,-0.01,25.06,0.02,25.84,5.88,-17.44,4.10,-62.99,-31.66,6.09
592,401,-34,2497,129,2599,24.33,15.10,-0.22,24.97,1.29,25.99,5.97,-17.40,4.09,-58.82,-45.03,2.68
527,426,-1,2506,127,2754,25.11,16.19,-0.20,25.06,1.27,27.54,6.07,-17.35,4.09,-39.35,-47.29,-0.11
509,542,47,2433,352,2712,25.71,17.88,0.10,24.33,3.52,27.12,6.17,-17.30,4.08,-32.54,-70.42,-3.88
427,577,63,2463,295,2575,25.74,19.61,0.48,24.63,2.95,25.75,6.27,-17.24,4.07,-11.57,-72.79,-4.89
210,774,90,2381,331,2623,24.45,22.37,0.98,23.81,3.31,26.23,6.37,-17.17,4.05,38.71,-112.46,-6.71
167,839,89,2416,322,2586,23.02,25.25,1.42,24.16,3.22,25.86,6.45,-17.08,4.04,44.27,-118.13,-6.20
-159,984,64,2310,293,2823,19.75,28.73,1.67,23.10,2.93,28.23,6.53,-16.99,4.02,114.80,-141.89,-3.85
-279,1037,62,2277,259,2967,16.07,32.18,1.88,22.77,2.59,29.67,6.58,-16.88,3.99,131.45,-142.35,-3.48
-493,1102,63,2170,169,3107,11.46,35.69,2.08,21.70,1.69,31.07,6.62,-16.76,3.97,168.46,-145.68,-3.39
-533,1119,69,2166,172,3210,7.06,38.94,2.29,21.66,1.72,32.10,6.64,-16.62,3.94,162.07,-137.73,-3.69
-634,1158,116,2119,204,3337,2.49,42.11,2.77,21.19,2.04,33.37,6.63,-16.47,3.90,170.51,-135.70,-7.23
-653,1174,143,2076,209,3460,-1.74,45.06,3.37,20.76,2.09,34.60,6.61,-16.31,3.87,159.40,-128.66,-8.95
-718,1194,203,1985,174,3609,-5.95,47.84,4.27,19.85,1.74,36.09,6.57,-16.14,3.83,160.08,-123.28,-13.19
-728,1189,210,1946,146,3640,-9.80,50.31,5.12,19.46,1.46,36.40,6.52,-15.96,3.78,148.14,-112.71,-12.98
-750,1091,195,1920,71,3720,-13.39,51.93,5.80,19.20,0.71,37.20,6.44,-15.77,3.73,140.18,-81.68,-11.08
-741,1052,186,1912,61,3737,-16.57,53.16,6.35,19.12,0.61,37.37,6.35,-15.58,3.68,125.92,-67.16,-9.79
-652,881,137,1911,-9,3719,-18.89,53.22,6.55,19.11,-0.09,37.19,6.26,-15.39,3.62,94.56,-23.48,-5.45
-574,794,109,1911,-36,3719,-20.50,52.74,6.56,19.11,-0.36,37.19,6.15,-15.20,3.57,68.66,-3.16,-3.07
-325,636,64,1880,-37,3620,-20.44,51.34,6.30,18.80,-0.37,36.20,6.05,-15.01,3.52,5.63,31.74,0.49
-236,611,57,1872,-16,3617,-19.83,49.94,6.02,18.72,-0.16,36.17,5.95,-14.83,3.47,-14.72,32.80,0.82
58,590,40,1839,18,3657,-17.50,48.54,5.66,18.39,0.18,36.57,5.86,-14.66,3.42,-80.64,32.88,1.92
93,579,34,1837,20,3704,-15.18,47.22,5.30,18.37,0.20,37.04,5.78,-14.49,3.38,-80.81,30.70,2.10
66,492,4,1817,-1,3718,-13.26,45.50,4.79,18.17,-0.01,37.18,5.71,-14.33,3.34,-66.71,46.33,4.16
111,488,-8,1821,-1,3636,-11.26,43.93,4.27,18.21,-0.01,36.36,5.65,-14.17,3.30,-70.61,41.42,4.68
272,437,-40,1793,-13,3627,-8.47,42.20,3.60,17.93,-0.13,36.27,5.60,-14.02,3.27,-101.04,47.88,6.76
301,411,-51,1778,-20,3592,-5.79,40.49,2.92,17.78,-0.20,35.92,5.57,-13.88,3.24,-98.30,48.03,7.07
358,373,-74,1730,-23,3617,-3.02,38.71,2.18,17.30,-0.23,36.17,5.54,-13.74,3.21,-102.38,51.01,8.32
365,373,-84,1711,-49,3637,-0.50,37.12,1.45,17.11,-0.49,36.37,5.53,-13.61,3.19,-94.64,45.00,8.48
364,391,-100,1714,-66,3597,1.77,35.79,0.70,17.14,-0.66,35.97,5.52,-13.48,3.17,-85.83,35.43,9.13
352,385,-99,1718,-60,3611,3.74,34.56,0.02,17.18,-0.60,36.11,5.52,-13.36,3.16,-75.36,32.32,8.41
320,372,-66,1690,-35,3630,5.32,33.37,-0.38,16.90,-0.35,36.30,5.53,-13.24,3.14,-61.29,31.15,5.23
303,360,-51,1688,-30,3643,6.64,32.23,-0.66,16.88,-0.30,36.43,5.55,-13.13,3.13,-52.01,29.91,3.71
263,318,-15,1656,-37,3636,7.58,30.95,-0.68,16.56,-0.37,36.36,5.57,-13.02,3.12,-38.30,35.75,0.63
248,303,-9,1650,-44,3654,8.33,29.70,-0.67,16.50,-0.44,36.54,5.59,-12.92,3.11,-31.64,34.86,0.13
206,264,-8,1620,-14,3671,8.76,28.34,-0.65,16.20,-0.14,36.71,5.62,-12.83,3.10,-19.38,39.65,0.07
189,252,-9,1622,-23,3668,9.03,27.04,-0.64,16.22,-0.23,36.68,5.64,-12.73,3.09,-14.01,37.82,0.16
113,205,-26,1604,-26,3657,8.82,25.59,-0.73,16.04,-0.26,36.57,5.67,-12.65,3.08,4.50,44.29,1.51
60,173,-35,1597,-38,3674,8.30,24.09,-0.87,15.97,-0.38,36.74,5.69,-12.57,3.07,16.03,46.76,2.14
-70,99,-15,1547,9,3656,7.05,22.28,-0.88,15.47,0.09,36.56,5.71,-12.50,3.06,44.33,58.77,0.45
-112,80,2,1536,18,3645,5.66,20.54,-0.78,15.36,0.18,36.45,5.73,-12.43,3.06,49.78,57.04,-0.90
-257,66,54,1586,-1,3546,3.52,18.89,-0.37,15.86,-0.01,35.46,5.73,-12.37,3.05,78.60,54.38,-4.92
-298,74,66,1587,10,3502,1.35,17.45,0.07,15.87,0.10,35.02,5.73,-12.32,3.04,80.84,46.93,-5.53
-400,136,102,1628,-20,3397,-1.22,16.54,0.68,16.28,-0.20,33.97,5.71,-12.27,3.03,97.07,27.72,-8.00
-417,165,112,1623,-21,3402,-3.64,15.89,1.30,16.23,-0.21,34.02,5.69,-12.22,3.02,92.27,17.91,-8.27
-420,313,155,1598,-66,3421,-5.84,16.21,2.11,15.98,-0.66,34.21,5.65,-12.18,3.00,84.75,-18.50,-11.15
-422,353,166,1597,-72,3455,-7.83,16.74,2.92,15.97,-0.72,34.55,5.61,-12.13,2.98,77.76,-26.66,-11.33
-421,464,227,1608,-80,3511,-9.62,17.90,4.01,16.08,-0.80,35.11,5.56,-12.07,2.95,70.79,-50.52,-15.47
-391,489,260,1567,-79,3535,-11.04,19.09,5.19,15.67,-0.79,35.35,5.50,-12.02,2.92,57.80,-52.38,-17.15
-345,511,318,1517,-88,3625,-12.04,20.30,6.61,15.17,-0.88,36.25,5.44,-11.95,2.89,42.34,-53.42,-20.73
-333,515,325,1511,-98,3607,-12.87,21.41,7.94,15.11,-0.98,36.07,5.37,-11.89,2.84,36.17,-50.25,-20.08
-299,523,333,1475,-91,3626,-13.40,22.46,9.17,14.75,-0.91,36.26,5.29,-11.82,2.80,25.51,-48.33,-19.60
-289,530,336,1445,-90,3624,-13.83,23.45,10.31,14.45,-0.90,36.24,5.22,-11.74,2.74,21.37,-46.39,-18.79
-281,594,357,1398,-87,3674,-14.16,24.73,11.45,13.98,-0.87,36.74,5.14,-11.66,2.68,18.09,-57.84,-19.49
-286,619,359,1423,-108,3678,-14.49,26.03,12.50,14.23,-1.08,36.78,5.06,-11.58,2.62,18.12,-59.29,-18.68
