gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
11,-4,-229,-84,-472,3977,0.17,-0.29,-20.90,-0.84,-4.72,39.77,-5.07,-0.47,85.95,3.08,0.47,-2.08
-2,-7,-228,-90,-408,3906,0.14,-0.30,-20.20,-0.90,-4.08,39.06,-5.08,-0.46,86.03,3.35,0.53,-2.31
5,-5,-193,-94,-423,3907,0.15,-0.30,-19.36,-0.94,-4.23,39.07,-5.08,-0.45,86.11,3.21,0.48,-2.87
-3,5,-180,-102,-375,3899,0.12,-0.24,-18.52,-1.02,-3.75,38.99,-5.09,-0.44,86.18,3.39,0.26,-3.24
0,-3,-157,-29,-452,3902,0.11,-0.24,-17.62,-0.29,-4.52,39.02,-5.10,-0.44,86.25,3.34,0.42,-3.71
4,-5,-137,-51,-463,3942,0.12,-0.24,-16.70,-0.51,-4.63,39.42,-5.12,-0.44,86.32,3.26,0.46,-4.17
1,2,-73,-80,-427,3945,0.12,-0.21,-15.47,-0.80,-4.27,39.45,-5.13,-0.43,86.38,3.33,0.30,-5.09
-1,0,-59,-78,-406,3943,0.10,-0.19,-14.29,-0.78,-4.06,39.43,-5.13,-0.42,86.43,3.38,0.33,-5.57
-6,-21,-58,-24,-267,3935,0.05,-0.30,-13.21,-0.24,-2.67,39.35,-5.12,-0.41,86.49,3.48,0.78,-5.91
-8,-29,-90,-39,-220,3890,-0.00,-0.44,-12.44,-0.39,-2.20,38.90,-5.10,-0.41,86.54,3.53,0.98,-5.88
2,-31,-206,-64,-209,3907,0.01,-0.59,-12.45,-0.64,-2.09,39.07,-5.08,-0.41,86.59,3.31,1.06,-4.90
2,-27,-229,-45,-278,3899,0.02,-0.69,-12.60,-0.45,-2.78,38.99,-5.07,-0.40,86.64,3.30,1.00,-4.66
10,8,-193,-99,-469,3875,0.08,-0.58,-12.52,-0.99,-4.69,38.75,-5.08,-0.40,86.69,3.13,0.26,-5.00
22,11,-172,-149,-506,3924,0.21,-0.45,-12.32,-1.49,-5.06,39.24,-5.09,-0.39,86.73,2.86,0.16,-5.24
15,16,-148,-64,-359,3952,0.28,-0.31,-11.99,-0.64,-3.59,39.52,-5.09,-0.38,86.78,2.98,0.01,-5.55
12,17,-141,-50,-377,3900,0.32,-0.17,-11.65,-0.50,-3.77,39.00,-5.10,-0.36,86.83,3.03,-0.06,-5.72
13,14,-107,-28,-329,3912,0.37,-0.07,-11.14,-0.28,-3.29,39.12,-5.09,-0.35,86.87,2.99,-0.03,-6.16
6,5,-98,-18,-360,3898,0.37,-0.03,-10.62,-0.18,-3.60,38.98,-5.09,-0.34,86.91,3.14,0.13,-6.40
0,6,-92,-61,-336,3942,0.33,0.01,-10.12,-0.61,-3.36,39.42,-5.09,-0.32,86.95,3.27,0.09,-6.61
5,4,-105,-65,-317,3913,0.33,0.03,-9.75,-0.65,-3.17,39.13,-5.08,-0.31,86.99,3.16,0.11,-6.61
12,6,-186,-63,-418,3900,0.37,0.06,-9.91,-0.63,-4.18,39.00,-5.09,-0.30,87.03,3.02,0.06,-5.88
4,1,-213,-102,-413,3878,0.36,0.06,-10.22,-1.02,-4.13,38.78,-5.10,-0.29,87.07,3.19,0.15,-5.57
22,17,-376,-174,-480,3889,0.46,0.16,-11.49,-1.74,-4.80,38.89,-5.11,-0.27,87.12,2.80,-0.21,-3.81
39,23,-419,-132,-480,3963,0.65,0.29,-12.90,-1.32,-4.80,39.63,-5.12,-0.26,87.17,2.41,-0.37,-3.03
48,32,-446,-11,-365,3957,0.88,0.45,-14.33,-0.11,-3.65,39.57,-5.12,-0.25,87.23,2.16,-0.61,-2.37
70,42,-427,2,-253,3999,1.22,0.66,-15.50,0.02,-2.53,39.99,-5.10,-0.25,87.29,1.61,-0.87,-2.19
6,-5,-358,-23,-545,3959,1.13,0.57,-16.13,-0.23,-5.45,39.59,-5.11,-0.25,87.35,2.94,0.11,-2.59
-3,-11,-359,-18,-517,4005,1.00,0.44,-16.71,-0.18,-5.17,40.05,-5.12,-0.25,87.42,3.17,0.27,-2.42
-5,-3,-345,-156,-383,3939,0.87,0.38,-17.14,-1.56,-3.83,39.39,-5.12,-0.24,87.49,3.24,0.11,-2.41
-21,-10,-385,-117,-443,3940,0.65,0.28,-17.78,-1.17,-4.43,39.40,-5.13,-0.23,87.56,3.63,0.28,-1.89
15,17,-475,-142,-257,3918,0.68,0.36,-18.90,-1.42,-2.57,39.18,-5.12,-0.22,87.64,2.89,-0.30,-0.80
40,28,-509,-179,-282,3881,0.86,0.49,-20.11,-1.79,-2.82,38.81,-5.11,-0.20,87.72,2.32,-0.57,-0.16
48,33,-623,-259,-140,3968,1.06,0.64,-21.90,-2.59,-1.40,39.68,-5.09,-0.19,87.80,2.09,-0.72,1.34
82,63,-656,-184,-255,3899,1.46,0.96,-23.71,-1.84,-2.55,38.99,-5.08,-0.18,87.90,1.29,-1.42,2.15
19,18,-680,-8,-139,3969,1.43,0.98,-25.49,-0.08,-1.39,39.69,-5.05,-0.19,88.00,2.56,-0.51,2.88
11,12,-688,-20,-250,3960,1.35,0.95,-27.14,-0.20,-2.50,39.60,-5.03,-0.19,88.11,2.73,-0.38,3.43
-1,2,-717,-60,-343,3976,1.21,0.87,-28.80,-0.60,-3.43,39.76,-5.02,-0.17,88.22,3.01,-0.16,4.16
8,-18,-683,54,-281,4013,1.14,0.67,-30.08,0.54,-2.81,40.13,-5.00,-0.19,88.34,2.83,0.31,4.24
-6,-3,-509,121,-357,3894,0.99,0.59,-30.18,1.21,-3.57,38.94,-5.00,-0.22,88.46,3.15,0.04,2.78
-5,1,-440,84,-372,3816,0.86,0.53,-29.85,0.84,-3.72,38.16,-5.01,-0.24,88.58,3.17,-0.01,2.08
7,-3,-267,101,-391,3905,0.82,0.46,-28.49,1.01,-3.91,39.05,-5.01,-0.27,88.70,2.94,0.11,0.20
0,-7,-228,45,-354,3908,0.73,0.37,-27.03,0.45,-3.54,39.08,-5.01,-0.29,88.81,3.11,0.23,-0.59
3,-7,-186,-87,-373,3928,0.68,0.29,-25.46,-0.87,-3.73,39.28,-5.02,-0.28,88.91,3.06,0.25,-1.43
0,-6,-193,-110,-372,3923,0.61,0.23,-24.09,-1.10,-3.72,39.23,-5.02,-0.27,89.00,3.14,0.24,-1.79
6,11,-295,-202,-287,3891,0.59,0.27,-23.48,-2.02,-2.87,38.91,-5.01,-0.26,89.10,3.02,-0.13,-1.12
3,4,-327,-165,-254,3906,0.55,0.27,-23.13,-1.65,-2.54,39.06,-5.00,-0.25,89.19,3.09,0.01,-0.97
7,-5,-338,-3,-262,3893,0.53,0.21,-22.88,-0.03,-2.62,38.93,-4.98,-0.25,89.28,3.00,0.21,-0.96
-4,-11,-326,-27,-315,3913,0.46,0.12,-22.58,-0.27,-3.15,39.13,-4.97,-0.24,89.37,3.24,0.35,-1.16
-12,-9,-356,-98,-521,3853,0.34,0.06,-22.49,-0.98,-5.21,38.53,-4.98,-0.24,89.46,3.44,0.33,-0.95
13,-1,-381,-25,-336,4008,0.38,0.04,-22.57,-0.25,-3.36,40.08,-4.97,-0.23,89.55,2.91,0.16,-0.72
8,-3,-403,-43,-317,3955,0.39,0.02,-22.77,-0.43,-3.17,39.55,-4.96,-0.22,89.64,3.01,0.20,-0.49
-3,-7,-399,40,-349,3899,0.34,-0.02,-22.93,0.40,-3.49,38.99,-4.97,-0.25,89.73,3.25,0.31,-0.48
-4,-11,-378,55,-290,3929,0.28,-0.09,-22.94,0.55,-2.90,39.29,-4.95,-0.27,89.82,3.27,0.42,-0.67
15,-5,-356,164,-218,3997,0.34,-0.11,-22.82,1.64,-2.18,39.97,-4.94,-0.29,89.91,2.86,0.32,-0.90
-7,-8,-369,-180,-163,4010,0.26,-0.15,-22.79,-1.80,-1.63,40.10,-4.93,-0.28,90.01,3.32,0.39,-0.81
7,-4,-383,17,-327,3970,0.28,-0.16,-22.84,0.17,-3.27,39.70,-4.91,-0.29,90.10,3.02,0.32,-0.69
13,-15,-483,-107,-101,3983,0.33,-0.23,-23.51,-1.07,-1.01,39.83,-4.89,-0.29,90.19,2.87,0.56,0.35
6,-3,-498,-95,-133,3899,0.34,-0.23,-24.19,-0.95,-1.33,38.99,-4.87,-0.29,90.29,3.00,0.31,0.67
23,10,-560,-131,-263,3821,0.44,-0.14,-25.19,-1.31,-2.63,38.21,-4.86,-0.28,90.39,2.62,0.02,1.48
7,-7,-619,-77,-206,3941,0.44,-0.17,-26.45,-0.77,-2.06,39.41,-4.84,-0.28,90.49,2.93,0.37,2.35
5,-6,-594,-57,-267,3942,0.43,-0.19,-27.43,-0.57,-2.67,39.42,-4.83,-0.28,90.60,2.97,0.36,2.42
3,-8,-592,-203,-288,4084,0.40,-0.22,-28.29,-2.03,-2.88,40.84,-4.82,-0.27,90.71,3.01,0.40,2.65
3,-11,-626,32,-237,3913,0.38,-0.27,-29.28,0.32,-2.37,39.13,-4.80,-0.28,90.83,3.01,0.48,3.22
2,-2,-602,63,-337,3944,0.35,-0.25,-30.03,0.63,-3.37,39.44,-4.80,-0.31,90.95,3.03,0.32,3.23
26,6,-523,-31,-391,3973,0.48,-0.19,-30.21,-0.31,-3.91,39.73,-4.81,-0.31,91.07,2.52,0.14,2.60
0,-8,-510,-38,-374,3791,0.43,-0.22,-30.30,-0.38,-3.74,37.91,-4.82,-0.31,91.19,3.07,0.43,2.50
-8,-9,-468,-25,-251,3891,0.34,-0.25,-30.13,-0.25,-2.51,38.91,-4.81,-0.31,91.31,3.24,0.46,2.08
2,-17,-464,-93,-257,4009,0.32,-0.33,-29.95,-0.93,-2.57,40.09,-4.79,-0.31,91.43,3.04,0.64,1.98
7,-6,-406,-13,-234,3974,0.33,-0.33,-29.43,-0.13,-2.34,39.74,-4.77,-0.31,91.55,2.92,0.42,1.32
-1,-7,-388,-57,-271,3883,0.29,-0.34,-28.85,-0.57,-2.71,38.83,-4.76,-0.31,91.66,3.09,0.44,0.98
4,-2,-440,-81,-316,4043,0.28,-0.32,-28.65,-0.81,-3.16,40.43,-4.76,-0.30,91.78,2.98,0.33,1.34
17,1,-447,-41,-302,3903,0.36,-0.28,-28.51,-0.41,-3.02,39.03,-4.75,-0.29,91.89,2.69,0.25,1.35
-6,-22,-449,13,-521,4270,0.29,-0.39,-28.40,0.13,-5.21,42.70,-4.77,-0.30,92.00,3.19,0.75,1.32
27,-10,-428,38,-536,4028,0.42,-0.41,-28.17,0.38,-5.36,40.28,-4.78,-0.32,92.12,2.49,0.52,1.05
-5,19,-289,-72,-234,3817,0.35,-0.25,-27.12,-0.72,-2.34,38.17,-4.77,-0.31,92.22,3.15,-0.11,-0.45
5,-8,-279,-137,-84,3896,0.35,-0.28,-26.11,-1.37,-0.84,38.96,-4.75,-0.31,92.33,2.94,0.44,-0.85
-6,-24,-335,-87,-198,3928,0.27,-0.40,-25.54,-0.87,-1.98,39.28,-4.73,-0.31,92.43,3.17,0.80,-0.56
7,-21,-329,-101,-293,3887,0.29,-0.48,-24.99,-1.01,-2.93,38.87,-4.73,-0.30,92.53,2.90,0.76,-0.79
2,-5,-283,-144,-388,3958,0.27,-0.47,-24.22,-1.44,-3.88,39.58,-4.73,-0.30,92.63,3.01,0.42,-1.42
1,1,-310,-121,-338,3917,0.25,-0.41,-23.69,-1.21,-3.38,39.17,-4.73,-0.29,92.72,3.04,0.28,-1.37
3,-5,-344,-167,-325,3903,0.24,-0.40,-23.42,-1.67,-3.25,39.03,-4.73,-0.28,92.81,3.00,0.40,-1.17
3,-2,-348,-171,-328,3862,0.24,-0.38,-23.20,-1.71,-3.28,38.62,-4.73,-0.27,92.91,3.00,0.32,-1.21
4,-16,-376,-22,-392,3957,0.24,-0.44,-23.17,-0.22,-3.92,39.57,-4.75,-0.27,93.00,2.99,0.62,-1.00
7,-7,-378,18,-362,3866,0.26,-0.43,-23.16,0.18,-3.62,38.66,-4.76,-0.28,93.09,2.93,0.44,-0.99
6,-10,-309,28,-461,3924,0.27,-0.45,-22.73,0.28,-4.61,39.24,-4.78,-0.29,93.18,2.96,0.52,-1.72
7,-10,-280,-31,-443,3915,0.28,-0.47,-22.17,-0.31,-4.43,39.15,-4.79,-0.29,93.27,2.94,0.52,-2.15
0,-5,-158,-73,-429,3941,0.26,-0.45,-20.91,-0.73,-4.29,39.41,-4.81,-0.29,93.35,3.10,0.41,-3.57
-5,-5,-144,-90,-321,3956,0.20,-0.44,-19.70,-0.90,-3.21,39.56,-4.80,-0.28,93.43,3.22,0.40,-4.06
4,-4,-202,-171,-272,3961,0.20,-0.42,-18.96,-1.71,-2.72,39.61,-4.80,-0.27,93.51,3.03,0.37,-3.80
-1,-4,-271,-213,-196,3939,0.18,-0.40,-18.72,-2.13,-1.96,39.39,-4.79,-0.26,93.58,3.13,0.36,-3.30
11,-2,-515,-181,-186,3923,0.23,-0.37,-19.99,-1.81,-1.86,39.23,-4.77,-0.25,93.66,2.87,0.31,-0.86
3,1,-564,-135,-157,3917,0.22,-0.33,-21.43,-1.35,-1.57,39.17,-4.76,-0.25,93.74,3.02,0.23,-0.02
17,-4,-566,22,-267,3894,0.30,-0.32,-22.74,0.22,-2.67,38.94,-4.74,-0.26,93.84,2.70,0.34,0.38
-18,-3,-547,59,-367,3841,0.16,-0.31,-23.80,0.59,-3.67,38.41,-4.75,-0.28,93.93,3.46,0.33,0.53
-7,-21,-496,-46,-463,3966,0.10,-0.40,-24.45,-0.46,-4.63,39.66,-4.77,-0.28,94.03,3.26,0.72,0.28
2,-17,-506,-41,-427,3979,0.11,-0.47,-25.09,-0.41,-4.27,39.79,-4.78,-0.28,94.13,3.09,0.66,0.55
-1,2,-494,-43,-364,3960,0.09,-0.41,-25.59,-0.43,-3.64,39.60,-4.79,-0.28,94.23,3.16,0.25,0.58
7,-8,-480,-114,-316,3981,0.12,-0.42,-25.96,-1.14,-3.16,39.81,-4.79,-0.27,94.33,2.98,0.45,0.56
-1,-7,-448,122,-305,3915,0.11,-0.42,-26.10,1.22,-3.05,39.15,-4.78,-0.30,94.44,3.15,0.45,0.32
-1,-10,-427,48,-272,3924,0.09,-0.44,-26.09,0.48,-2.72,39.24,-4.76,-0.31,94.54,3.14,0.53,0.13
-2,-16,-422,39,-320,3878,0.07,-0.49,-26.06,0.39,-3.20,38.78,-4.76,-0.34,94.64,3.16,0.69,0.06
5,7,-420,-145,-395,4007,0.09,-0.40,-26.01,-1.45,-3.95,40.07,-4.77,-0.34,94.75,3.02,0.19,0.02
1,-18,-569,-58,-172,3885,0.09,-0.47,-26.88,-0.58,-1.72,38.85,-4.75,-0.34,94.85,3.09,0.72,1.53
-5,-4,-598,-177,-149,3925,0.05,-0.45,-27.84,-1.77,-1.49,39.25,-4.74,-0.34,94.97,3.21,0.42,2.05
18,0,-650,-194,-282,3931,0.15,-0.40,-29.02,-1.94,-2.82,39.31,-4.73,-0.33,95.08,2.71,0.33,2.84
-10,-14,-659,-180,-211,3784,0.08,-0.45,-30.14,-1.80,-2.11,37.84,-4.72,-0.32,95.20,3.30,0.62,3.24
8,2,-644,-103,-322,3934,0.12,-0.39,-31.06,-1.03,-3.22,39.34,-4.72,-0.32,95.32,2.92,0.28,3.37
4,7,-638,-128,-363,3946,0.13,-0.31,-31.84,-1.28,-3.63,39.46,-4.72,-0.31,95.45,3.00,0.15,3.54
4,0,-630,-35,-340,3907,0.14,-0.28,-32.50,-0.35,-3.40,39.07,-4.73,-0.31,95.58,3.00,0.28,3.65
-7,5,-600,96,-414,3890,0.09,-0.22,-32.91,0.96,-4.14,38.90,-4.74,-0.33,95.71,3.25,0.18,3.51
18,3,-479,-114,-453,3852,0.19,-0.18,-32.54,-1.14,-4.53,38.52,-4.75,-0.33,95.84,2.72,0.20,2.36
-4,-24,-501,-56,-535,3840,0.14,-0.31,-32.34,-0.56,-5.35,38.40,-4.77,-0.33,95.97,3.19,0.79,2.47
2,-8,-540,-103,-261,3846,0.14,-0.33,-32.40,-1.03,-2.61,38.46,-4.76,-0.33,96.10,3.06,0.47,2.80
14,-5,-560,-72,-180,3950,0.21,-0.32,-32.58,-0.72,-1.80,39.50,-4.74,-0.33,96.23,2.79,0.41,3.01
-9,-17,-562,-233,-75,3945,0.14,-0.39,-32.75,-2.33,-0.75,39.45,-4.73,-0.33,96.36,3.27,0.67,3.06
10,-11,-578,-248,-123,3911,0.18,-0.42,-33.00,-2.48,-1.23,39.11,-4.71,-0.33,96.49,2.86,0.56,3.25
1,3,-763,-265,-295,4002,0.17,-0.36,-34.35,-2.65,-2.95,40.02,-4.71,-0.32,96.63,3.04,0.25,5.21
10,-6,-808,-232,-393,3891,0.22,-0.36,-35.85,-2.32,-3.93,38.91,-4.71,-0.32,96.77,2.85,0.43,6.03
-10,-22,-845,76,-409,3832,0.13,-0.46,-37.42,0.76,-4.09,38.32,-4.73,-0.34,96.92,3.29,0.80,6.80
10,11,-704,-28,-278,4065,0.18,-0.35,-37.97,-0.28,-2.78,40.65,-4.71,-0.34,97.07,2.86,0.10,5.75
20,-14,-564,168,-461,4031,0.28,-0.40,-37.61,1.68,-4.61,40.31,-4.72,-0.37,97.22,2.63,0.64,4.44
-1,4,-540,100,-302,3969,0.25,-0.33,-37.15,1.00,-3.02,39.69,-4.72,-0.40,97.37,3.06,0.28,4.08
12,18,-417,-159,-349,3938,0.30,-0.19,-35.98,-1.59,-3.49,39.38,-4.72,-0.40,97.51,2.79,-0.05,2.66
10,-19,-408,-114,-373,3811,0.33,-0.29,-34.87,-1.14,-3.73,38.11,-4.72,-0.39,97.65,2.82,0.72,2.24
11,7,-431,-101,-104,3896,0.36,-0.22,-34.01,-1.01,-1.04,38.96,-4.70,-0.40,97.79,2.78,0.18,2.16
3,-5,-467,-3,-41,3958,0.35,-0.22,-33.46,-0.03,-0.41,39.58,-4.68,-0.40,97.92,2.93,0.43,2.28
12,-17,-669,-54,-155,4022,0.38,-0.31,-34.19,-0.54,-1.55,40.22,-4.66,-0.41,98.06,2.73,0.70,4.20
22,-7,-706,-4,-191,3842,0.48,-0.32,-35.08,-0.04,-1.91,38.42,-4.64,-0.42,98.20,2.49,0.50,4.76
26,11,-746,161,-371,3835,0.59,-0.22,-36.12,1.61,-3.71,38.35,-4.65,-0.45,98.34,2.38,0.13,5.40
7,4,-715,-3,-384,4068,0.57,-0.17,-36.87,-0.03,-3.84,40.68,-4.66,-0.45,98.49,2.78,0.26,5.34
2,-22,-640,122,-406,3969,0.53,-0.29,-37.09,1.22,-4.06,39.69,-4.67,-0.48,98.64,2.90,0.84,4.75
27,-11,-615,166,-536,3979,0.64,-0.33,-37.13,1.66,-5.36,39.79,-4.68,-0.50,98.78,2.36,0.64,4.54
2,-6,-453,23,-285,3924,0.59,-0.33,-36.18,0.23,-2.85,39.24,-4.66,-0.51,98.93,2.87,0.55,2.86
1,-5,-458,-86,-243,4091,0.54,-0.33,-35.36,-0.86,-2.43,40.91,-4.64,-0.51,99.07,2.90,0.52,2.64
12,-5,-552,89,-183,3957,0.56,-0.33,-35.19,0.89,-1.83,39.57,-4.62,-0.52,99.21,2.66,0.54,3.37
8,-1,-567,71,-167,3870,0.55,-0.30,-35.13,0.71,-1.67,38.70,-4.60,-0.54,99.35,2.72,0.46,3.46
17,-5,-553,89,-375,4028,0.60,-0.30,-34.99,0.89,-3.75,40.28,-4.61,-0.57,99.49,2.53,0.56,3.28
19,-4,-519,-19,-388,3882,0.65,-0.29,-34.66,-0.19,-3.88,38.82,-4.62,-0.57,99.63,2.49,0.54,2.88
6,-1,-502,-34,-404,4003,0.63,-0.27,-34.25,-0.34,-4.04,40.03,-4.63,-0.57,99.76,2.76,0.47,2.60
8,-3,-496,-33,-327,3887,0.61,-0.26,-33.85,-0.33,-3.27,38.87,-4.63,-0.56,99.90,2.73,0.50,2.41
-13,-20,-424,-49,-481,3664,0.47,-0.36,-33.05,-0.49,-4.81,36.64,-4.64,-0.57,100.03,3.20,0.88,1.54
8,-10,-405,52,-377,3991,0.47,-0.38,-32.22,0.52,-3.77,39.91,-4.66,-0.58,100.16,2.78,0.69,1.11
-11,-5,-319,-50,-409,3869,0.36,-0.38,-30.94,-0.50,-4.09,38.69,-4.67,-0.58,100.28,3.21,0.59,-0.01
-19,-4,-298,-102,-419,3932,0.21,-0.36,-29.67,-1.02,-4.19,39.32,-4.68,-0.58,100.40,3.42,0.56,-0.59
-1,0,-259,-42,-441,3971,0.18,-0.33,-28.28,-0.42,-4.41,39.71,-4.69,-0.58,100.51,3.07,0.47,-1.35
2,3,-234,-53,-468,3857,0.17,-0.28,-26.88,-0.53,-4.68,38.57,-4.70,-0.58,100.62,3.02,0.40,-2.00
-2,9,-121,-105,-465,3943,0.14,-0.19,-24.93,-1.05,-4.65,39.43,-4.72,-0.57,100.72,3.11,0.25,-3.55
3,13,-104,-49,-492,3920,0.15,-0.09,-23.07,-0.49,-4.92,39.20,-4.73,-0.57,100.81,3.02,0.14,-4.27
-13,-1,-91,-1,-439,3783,0.05,-0.09,-21.32,-0.01,-4.39,37.83,-4.75,-0.57,100.89,3.38,0.42,-4.92
-10,-6,-102,194,-424,3923,-0.01,-0.12,-19.81,1.94,-4.24,39.23,-4.76,-0.60,100.97,3.35,0.55,-5.29
-4,12,-131,-86,-342,3993,-0.04,-0.03,-18.63,-0.86,-3.42,39.93,-4.76,-0.58,101.05,3.23,0.15,-5.41
-5,1,-125,-120,-344,3847,-0.06,-0.02,-17.53,-1.20,-3.44,38.47,-4.76,-0.57,101.12,3.26,0.36,-5.80
-8,-24,-96,-255,-103,3894,-0.10,-0.17,-16.36,-2.55,-1.03,38.94,-4.75,-0.56,101.18,3.32,0.91,-6.40
-2,-13,-89,-225,-104,3903,-0.11,-0.23,-15.27,-2.25,-1.04,39.03,-4.74,-0.56,101.24,3.19,0.69,-6.80
-6,-2,-86,-169,-212,3984,-0.13,-0.22,-14.26,-1.69,-2.12,39.84,-4.73,-0.55,101.30,3.28,0.46,-7.13
2,14,-81,-135,-198,3960,-0.11,-0.11,-13.33,-1.35,-1.98,39.60,-4.72,-0.54,101.35,3.10,0.10,-7.46
-2,-19,-70,-64,-277,3897,-0.11,-0.22,-12.43,-0.64,-2.77,38.97,-4.71,-0.52,101.40,3.18,0.79,-7.83
-1,-11,-84,-85,-286,3958,-0.10,-0.26,-11.70,-0.85,-2.86,39.58,-4.70,-0.51,101.45,3.15,0.63,-7.94
12,-5,-152,-1,-347,3820,-0.02,-0.27,-11.45,-0.01,-3.47,38.20,-4.71,-0.50,101.49,2.87,0.51,-7.44
2,-14,-198,74,-330,3926,-0.01,-0.33,-11.52,0.74,-3.30,39.26,-4.72,-0.53,101.54,3.07,0.72,-7.04
2,-19,-178,-33,-318,3897,0.01,-0.41,-11.45,-0.33,-3.18,38.97,-4.72,-0.51,101.59,3.07,0.84,-7.23
0,-21,-140,-80,-289,3894,0.01,-0.50,-11.16,-0.80,-2.89,38.94,-4.71,-0.50,101.63,3.11,0.89,-7.65
-9,-13,-98,-18,-275,3881,-0.05,-0.53,-10.64,-0.18,-2.75,38.81,-4.70,-0.49,101.67,3.30,0.73,-8.17
3,-9,-91,-50,-259,3931,-0.03,-0.53,-10.13,-0.50,-2.59,39.31,-4.69,-0.48,101.71,3.04,0.65,-8.38
2,-5,-95,-27,-366,3900,-0.01,-0.51,-9.70,-0.27,-3.66,39.00,-4.70,-0.47,101.75,3.06,0.55,-8.48
3,5,-87,-80,-332,3951,0.01,-0.42,-9.26,-0.80,-3.32,39.51,-4.70,-0.46,101.79,3.04,0.32,-8.69
-6,0,-134,-18,-230,3919,-0.03,-0.38,-9.15,-0.18,-2.30,39.19,-4.68,-0.46,101.82,3.22,0.41,-8.33
-6,-6,-157,-45,-233,3924,-0.06,-0.38,-9.19,-0.45,-2.33,39.24,-4.67,-0.45,101.86,3.22,0.52,-8.12
5,-13,-195,82,-335,3926,-0.03,-0.42,-9.46,0.82,-3.35,39.26,-4.67,-0.47,101.90,2.99,0.69,-7.73
5,12,-182,26,-505,3956,0.01,-0.31,-9.63,0.26,-5.05,39.56,-4.69,-0.48,101.94,2.99,0.15,-7.79
-5,-9,-58,-72,-378,3924,-0.02,-0.33,-9.02,-0.72,-3.78,39.24,-4.70,-0.46,101.97,3.21,0.58,-9.03
-5,-6,-46,-84,-332,3926,-0.05,-0.33,-8.40,-0.84,-3.32,39.26,-4.70,-0.45,102.01,3.22,0.51,-9.32
-3,-4,-14,-48,-320,3916,-0.07,-0.33,-7.64,-0.48,-3.20,39.16,-4.70,-0.43,102.04,3.18,0.46,-9.82
-4,-4,-11,-22,-303,3938,-0.08,-0.32,-6.95,-0.22,-3.03,39.38,-4.69,-0.42,102.06,3.20,0.45,-10.06
-7,-8,-23,35,-268,3873,-0.12,-0.33,-6.39,0.35,-2.68,38.73,-4.68,-0.43,102.09,3.26,0.54,-10.13
-4,-5,-36,84,-281,3992,-0.13,-0.33,-5.97,0.84,-2.81,39.92,-4.66,-0.44,102.11,3.20,0.49,-10.15
-2,11,-197,139,-325,3846,-0.13,-0.23,-6.58,1.39,-3.25,38.46,-4.67,-0.47,102.14,3.16,0.15,-8.61
-2,9,-233,122,-223,3900,-0.13,-0.15,-7.34,1.22,-2.23,39.00,-4.65,-0.48,102.17,3.15,0.18,-8.08
-10,8,-233,-97,-240,4056,-0.18,-0.09,-8.03,-0.97,-2.40,40.56,-4.64,-0.47,102.20,3.32,0.17,-7.87
-21,-16,-222,-4,-332,3820,-0.29,-0.18,-8.58,-0.04,-3.32,38.20,-4.65,-0.46,102.23,3.58,0.68,-7.80
-6,-13,-232,-105,-342,3936,-0.30,-0.24,-9.14,-1.05,-3.42,39.36,-4.66,-0.44,102.27,3.28,0.62,-7.56
-4,-15,-229,-105,-334,3961,-0.29,-0.31,-9.62,-1.05,-3.34,39.61,-4.66,-0.43,102.31,3.24,0.67,-7.44
-6,-12,-99,-243,-394,3967,-0.30,-0.35,-9.26,-2.43,-3.94,39.67,-4.67,-0.42,102.35,3.28,0.61,-8.65
-3,-7,-70,-218,-409,3961,-0.29,-0.36,-8.76,-2.18,-4.09,39.61,-4.67,-0.40,102.38,3.22,0.51,-9.05
1,-8,-75,-142,-247,3965,-0.25,-0.37,-8.34,-1.42,-2.47,39.65,-4.67,-0.39,102.41,3.13,0.52,-9.14
5,-11,-104,-130,-219,3951,-0.20,-0.40,-8.14,-1.30,-2.19,39.51,-4.66,-0.38,102.45,3.02,0.58,-8.96
5,-18,-221,-67,-187,3901,-0.15,-0.47,-8.68,-0.67,-1.87,39.01,-4.64,-0.37,102.48,3.00,0.74,-7.81
7,-14,-259,-85,-166,3920,-0.09,-0.51,-9.39,-0.85,-1.66,39.20,-4.63,-0.37,102.52,2.94,0.67,-7.28
1,-15,-380,-42,-146,3861,-0.07,-0.55,-10.77,-0.42,-1.46,38.61,-4.61,-0.37,102.56,3.04,0.70,-5.85
-14,-44,-448,103,-178,3986,-0.15,-0.76,-12.42,1.03,-1.78,39.86,-4.59,-0.38,102.61,3.36,1.35,-4.78
-31,-53,-544,-41,-28,3842,-0.33,-1.01,-14.50,-0.41,-0.28,38.42,-4.58,-0.39,102.67,3.74,1.61,-3.34
-37,-38,-586,-6,-72,3836,-0.52,-1.14,-16.62,-0.06,-0.72,38.36,-4.56,-0.39,102.73,3.90,1.34,-2.36
2,-36,-733,-5,-156,3969,-0.45,-1.25,-19.43,-0.05,-1.56,39.69,-4.54,-0.40,102.81,3.08,1.34,-0.28
17,-14,-745,-19,-196,3907,-0.31,-1.21,-22.03,-0.19,-1.96,39.07,-4.53,-0.41,102.90,2.73,0.88,0.60
