gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
5,0,-26,-66,-342,3852,0.03,-0.17,-1.42,-0.66,-3.42,38.52,-4.69,-0.79,57.02,2.99,0.57,-1.32
5,-1,-4,-69,-394,3909,0.06,-0.16,-1.30,-0.69,-3.94,39.09,-4.70,-0.77,57.02,2.98,0.57,-3.04
3,-2,1,-43,-367,3895,0.07,-0.16,-1.17,-0.43,-3.67,38.95,-4.71,-0.76,57.03,3.03,0.58,-3.29
1,-4,7,24,-344,3872,0.07,-0.16,-1.01,0.24,-3.44,38.72,-4.72,-0.75,57.03,3.08,0.62,-3.59
-1,-4,6,-33,-347,3867,0.05,-0.17,-0.87,-0.33,-3.47,38.67,-4.72,-0.73,57.03,3.12,0.61,-3.33
-3,-7,-5,-54,-353,3882,0.03,-0.20,-0.81,-0.54,-3.53,38.82,-4.73,-0.71,57.04,3.17,0.67,-2.33
-2,-9,-2,-55,-352,3899,0.02,-0.23,-0.74,-0.55,-3.52,38.99,-4.73,-0.70,57.04,3.16,0.71,-2.49
-2,-5,3,-19,-354,3880,0.00,-0.24,-0.65,-0.19,-3.54,38.80,-4.74,-0.68,57.04,3.17,0.62,-2.80
-2,-5,3,-22,-352,3891,-0.01,-0.25,-0.57,-0.22,-3.52,38.91,-4.75,-0.66,57.04,3.18,0.61,-2.69
-1,-2,4,-15,-349,3891,-0.02,-0.23,-0.49,-0.15,-3.49,38.91,-4.76,-0.65,57.04,3.16,0.53,-2.67
-1,-1,2,-13,-358,3895,-0.02,-0.22,-0.43,-0.13,-3.58,38.95,-4.77,-0.63,57.05,3.17,0.50,-2.43
-1,1,1,-14,-353,3896,-0.02,-0.19,-0.38,-0.14,-3.53,38.96,-4.77,-0.62,57.05,3.18,0.44,-2.28
0,1,1,-11,-347,3898,-0.02,-0.16,-0.33,-0.11,-3.47,38.98,-4.78,-0.60,57.05,3.16,0.42,-2.22
-1,2,1,-11,-344,3898,-0.03,-0.14,-0.29,-0.11,-3.44,38.98,-4.79,-0.59,57.05,3.19,0.38,-2.17
-1,2,1,-8,-352,3898,-0.03,-0.11,-0.26,-0.08,-3.52,38.98,-4.80,-0.57,57.05,3.19,0.37,-2.13
-1,-1,2,-9,-350,3891,-0.03,-0.10,-0.22,-0.09,-3.50,38.91,-4.80,-0.55,57.05,3.20,0.41,-2.16
-1,-2,3,-5,-346,3889,-0.04,-0.11,-0.18,-0.05,-3.46,38.89,-4.81,-0.54,57.05,3.21,0.42,-2.20
-2,-3,6,-4,-354,3884,-0.04,-0.11,-0.13,-0.04,-3.54,38.84,-4.82,-0.52,57.05,3.24,0.44,-2.38
-1,-3,5,-5,-342,3867,-0.05,-0.12,-0.08,-0.05,-3.42,38.67,-4.83,-0.51,57.05,3.22,0.43,-2.24
5,-1,5,51,-409,3897,-0.01,-0.12,-0.04,0.51,-4.09,38.97,-4.85,-0.51,57.05,3.10,0.39,-2.19
-6,-7,-6,198,-360,3942,-0.05,-0.15,-0.08,1.98,-3.60,39.42,-4.85,-0.53,57.05,3.34,0.53,-1.30
1,-3,-25,-47,-355,3870,-0.04,-0.15,-0.22,-0.47,-3.55,38.70,-4.86,-0.51,57.05,3.19,0.44,0.12
2,-3,-24,-24,-355,3889,-0.02,-0.15,-0.35,-0.24,-3.55,38.89,-4.86,-0.50,57.06,3.17,0.43,-0.12
4,0,-10,-34,-338,3886,0.01,-0.14,-0.37,-0.34,-3.38,38.86,-4.86,-0.48,57.06,3.13,0.35,-1.34
3,-2,-7,-38,-338,3882,0.02,-0.14,-0.38,-0.38,-3.38,38.82,-4.87,-0.46,57.06,3.14,0.38,-1.60
